#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:40:20.648
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0044904533333333333,-0.0029772180488267094,-0.00068973533912902859
-0.0044893333333333339,-0.0026389417851179716,-0.00068973533912902859
-0.0044882133333333336,-0.0029772180488267094,-0.0013673129533898973
-0.0044870933333333333,-0.0036537705762444929,-0.00068973533912902859
-0.0044859733333333339,-0.0033154943125357551,-0.00068973533912902859
-0.0044848533333333336,-0.0033154943125356011,-0.00068973533912902859
-0.0044837333333333333,-0.0029772180488267094,-0.00068973533912902859
-0.0044826133333333339,-0.0033154943125354472,-0.00068973533912902859
-0.0044814933333333336,-0.0036537705762444929,-0.00035094653199859436
-0.0044803733333333333,-0.0033154943125356011,-0.00068973533912902859
-0.0044792533333333339,-0.0029772180488268634,-0.00068973533912902859
-0.0044781333333333336,-0.0033154943125356011,-0.00035094653199859436
-0.0044770133333333333,-0.0033154943125356011,-0.00035094653199859436
-0.0044758933333333339,-0.0029772180488268634,-1.2157724868314135e-05
-0.0044747733333333336,-0.0029772180488267094,-1.2157724868160069e-05
-0.0044736533333333333,-0.0033154943125356011,-0.00035094653199859436
-0.0044725333333333339,-0.0033154943125356011,-0.00035094653199859436
-0.0044714133333333336,-0.0029772180488267094,-1.2157724868160069e-05
-0.0044702933333333333,-0.0029772180488267094,-0.00068973533912902859
-0.0044691733333333339,-0.0026389417851179716,-0.00035094653199874842
-0.0044680533333333336,-0.0029772180488267094,-0.0010285241462594629
-0.0044669333333333333,-0.0033154943125356011,-0.0010285241462594629
-0.0044658133333333339,-0.0023006655214093874,-0.00068973533912918266
-0.0044646933333333336,-0.0029772180488267094,-1.2157724868160069e-05
-0.0044635733333333334,-0.0029772180488267094,-0.00068973533912902859
-0.0044624533333333339,-0.0026389417851179716,-0.0010285241462593088
-0.0044613333333333336,-0.0029772180488267094,-0.00068973533912902859
-0.0044602133333333334,-0.0033154943125356011,-0.0010285241462594629
-0.0044590933333333339,-0.0033154943125356011,-0.00035094653199890249
-0.0044579733333333336,-0.0029772180488267094,-0.00035094653199859436
-0.0044568533333333334,-0.0029772180488267094,-0.00068973533912902859
-0.0044557333333333339,-0.0029772180488267094,-0.00068973533912902859
-0.0044546133333333337,-0.0036537705762444929,-0.00068973533912902859
-0.0044534933333333334,-0.0029772180488267094,-0.00035094653199859436
-0.0044523733333333339,-0.0026389417851179716,-0.00035094653199859436
-0.0044512533333333337,-0.0029772180488267094,-0.00068973533912902859
-0.0044501333333333334,-0.0036537705762444929,-0.00068973533912902859
-0.0044490133333333331,-0.0033154943125357551,-0.001028524146259309
-0.0044478933333333337,-0.0036537705762444929,-0.00068973533912902859
-0.0044467733333333334,-0.0033154943125356011,-0.00068973533912902859
-0.0044456533333333331,-0.0029772180488267094,-0.00068973533912902859
-0.0044445333333333337,-0.0029772180488267094,-0.00068973533912902859
-0.0044434133333333334,-0.0033154943125356011,-0.00068973533912902859
-0.0044422933333333331,-0.0033154943125357551,-0.00035094653199844029
-0.0044411733333333337,-0.0036537705762444929,-1.2157724868160069e-05
-0.0044400533333333334,-0.0036537705762444929,-0.00035094653199859436
-0.0044389333333333331,-0.0033154943125356011,-1.2157724868314133e-05
-0.0044378133333333337,-0.0033154943125356011,-0.00035094653199859436
-0.0044366933333333334,-0.0033154943125356011,-0.00035094653199859436
-0.0044355733333333331,-0.0033154943125356011,-0.00035094653199828623
-0.0044344533333333337,-0.0033154943125356011,0.00032663108226227422
-0.0044333333333333334,-0.0029772180488267094,-1.2157724868160069e-05
-0.0044322133333333331,-0.0029772180488267094,-0.00035094653199844029
-0.0044310933333333337,-0.0029772180488267094,-1.2157724868160069e-05
-0.0044299733333333334,-0.0029772180488267094,-0.0010285241462594629
-0.0044288533333333331,-0.0026389417851181251,-1.2157724868160069e-05
-0.0044277333333333337,-0.0033154943125356011,-1.2157724868160069e-05
-0.0044266133333333334,-0.0029772180488267094,-1.2157724868160069e-05
-0.0044254933333333331,-0.0029772180488267094,-0.00035094653199859436
-0.0044243733333333337,-0.0029772180488267094,-0.00035094653199859436
-0.0044232533333333334,-0.0029772180488267094,-0.00035094653199859436
-0.0044221333333333331,-0.0029772180488268634,-0.00068973533912902859
-0.0044210133333333337,-0.0033154943125356011,-0.00068973533912902859
-0.0044198933333333334,-0.0033154943125356011,-0.00068973533912902859
-0.0044187733333333331,-0.0029772180488265554,-0.00035094653199844029
-0.0044176533333333337,-0.0026389417851178177,-1.2157724868160069e-05
-0.0044165333333333334,-0.0033154943125356011,-1.2157724868160069e-05
-0.0044154133333333331,-0.0033154943125356011,-0.00068973533912887453
-0.0044142933333333337,-0.0033154943125356011,-0.00035094653199859436
-0.0044131733333333334,-0.0029772180488267094,-0.00035094653199859436
-0.0044120533333333331,-0.0029772180488265554,-0.00035094653199844029
-0.0044109333333333337,-0.0026389417851178177,-1.2157724868160069e-05
-0.0044098133333333334,-0.0029772180488267094,-1.2157724868160069e-05
-0.0044086933333333331,-0.0023006655214090799,-0.00035094653199844029
-0.0044075733333333337,-0.0026389417851178177,-1.2157724868160069e-05
-0.0044064533333333334,-0.0026389417851178177,-1.2157724868160069e-05
-0.0044053333333333331,-0.0029772180488267094,-0.00068973533912887453
-0.0044042133333333337,-0.0029772180488267094,-0.00035094653199859436
-0.0044030933333333334,-0.0029772180488267094,-0.00035094653199859436
-0.0044019733333333332,-0.0029772180488265554,-0.00035094653199844029
-0.0044008533333333337,-0.0026389417851178177,-1.2157724868160069e-05
-0.0043997333333333334,-0.0026389417851178177,-0.00068973533912902859
-0.0043986133333333332,-0.0029772180488268634,-0.00035094653199859436
-0.0043974933333333337,-0.0033154943125356011,-0.00035094653199859436
-0.0043963733333333335,-0.0029772180488267094,-0.00068973533912902859
-0.0043952533333333332,-0.0033154943125354472,-0.00035094653199844029
-0.0043941333333333337,-0.0029772180488267094,-1.2157724868160069e-05
-0.0043930133333333335,-0.0033154943125356011,-1.2157724868160069e-05
-0.0043918933333333332,-0.0033154943125354472,-0.00068973533912902859
-0.0043907733333333337,-0.0029772180488267094,-0.00068973533912902859
-0.0043896533333333335,-0.0033154943125356011,-0.00035094653199859436
-0.0043885333333333332,-0.0033154943125354472,-0.00035094653199874842
-0.0043874133333333338,-0.0029772180488267094,-0.00068973533912902859
-0.0043862933333333335,-0.0029772180488267094,-0.00035094653199859436
-0.0043851733333333332,-0.0029772180488267094,-1.2157724868314133e-05
-0.0043840533333333338,-0.0029772180488267094,-0.00035094653199859436
-0.0043829333333333335,-0.0026389417851178177,-0.00068973533912902859
-0.0043818133333333332,-0.0029772180488268634,-0.00035094653199844029
-0.0043806933333333338,-0.0033154943125356011,-1.2157724868160069e-05
-0.0043795733333333335,-0.0033154943125356011,-0.00035094653199859436
-0.0043784533333333332,-0.0029772180488265554,-0.00068973533912902859
-0.0043773333333333338,-0.0026389417851179716,-0.00068973533912902859
-0.0043762133333333335,-0.0033154943125356011,-0.00035094653199859436
-0.0043750933333333332,-0.0029772180488267094,-0.00035094653199844029
-0.0043739733333333338,-0.0029772180488267094,-1.2157724868314135e-05
-0.0043728533333333335,-0.0033154943125356011,-0.00035094653199859436
-0.0043717333333333332,-0.0029772180488265554,-0.00035094653199844029
-0.0043706133333333338,-0.0026389417851179716,-1.2157724868314135e-05
-0.0043694933333333335,-0.0029772180488267094,-1.2157724868160069e-05
-0.0043683733333333332,-0.0033154943125356011,-0.00035094653199859436
-0.0043672533333333338,-0.0033154943125356011,-0.00035094653199859436
-0.0043661333333333335,-0.0033154943125356011,-0.00035094653199859436
-0.0043650133333333332,-0.0026389417851179716,-0.00035094653199844029
-0.0043638933333333338,-0.0029772180488265554,-1.2157724868314135e-05
-0.0043627733333333335,-0.0029772180488267094,-0.00035094653199859436
-0.0043616533333333332,-0.0033154943125356011,-0.00068973533912887453
-0.0043605333333333338,-0.0033154943125356011,-0.00035094653199874842
-0.0043594133333333335,-0.0029772180488267094,-0.00035094653199859436
-0.0043582933333333332,-0.0029772180488268634,-0.00068973533912902859
-0.0043571733333333338,-0.0033154943125354472,-0.00068973533912902859
-0.0043560533333333335,-0.0033154943125356011,-0.00068973533912902859
-0.0043549333333333332,-0.0033154943125356011,-0.00068973533912902859
-0.0043538133333333338,-0.0033154943125356011,-0.00068973533912902859
-0.0043526933333333335,-0.0029772180488267094,-0.0010285241462594629
-0.0043515733333333332,-0.0036537705762441854,-0.00035094653199859436
-0.0043504533333333338,-0.0029772180488270173,-0.00035094653199859436
-0.0043493333333333335,-0.0029772180488267094,-0.00035094653199859436
-0.0043482133333333332,-0.0033154943125357551,-0.00035094653199890249
-0.0043470933333333338,-0.0036537705762443389,-0.0010285241462591548
-0.0043459733333333335,-0.0033154943125356011,-0.0010285241462594629
-0.0043448533333333332,-0.0029772180488267094,-0.00068973533912887453
-0.0043437333333333338,-0.0029772180488267094,-0.00035094653199874842
-0.0043426133333333335,-0.0026389417851178177,-0.00068973533912902859
-0.0043414933333333332,-0.0033154943125354472,-0.00068973533912887453
-0.0043403733333333338,-0.0029772180488268634,-0.00035094653199874842
-0.0043392533333333335,-0.0029772180488267094,-1.2157724868160069e-05
-0.0043381333333333333,-0.0029772180488265554,-0.00035094653199859436
-0.0043370133333333338,-0.0026389417851179716,-0.00035094653199859436
-0.0043358933333333335,-0.0026389417851178177,-0.00035094653199859436
-0.0043347733333333333,-0.0029772180488267094,-0.00035094653199859436
-0.0043336533333333338,-0.0029772180488267094,-0.00035094653199859436
-0.0043325333333333335,-0.0029772180488267094,-0.00035094653199859436
-0.0043314133333333333,-0.0029772180488267094,-1.2157724868160069e-05
-0.0043302933333333338,-0.0026389417851179716,-0.00035094653199844029
-0.0043291733333333336,-0.0029772180488267094,-0.00068973533912902859
-0.0043280533333333333,-0.0029772180488267094,-0.00035094653199859436
-0.0043269333333333338,-0.0033154943125354472,-1.2157724868314135e-05
-0.0043258133333333336,-0.0033154943125356011,-0.00035094653199859436
-0.0043246933333333333,-0.0029772180488267094,-0.00068973533912902859
-0.0043235733333333339,-0.0029772180488267094,-0.00068973533912902859
-0.0043224533333333336,-0.0026389417851178177,-0.00068973533912902859
-0.0043213333333333333,-0.0033154943125356011,-0.00068973533912902859
-0.0043202133333333339,-0.0029772180488268634,-0.00035094653199874842
-0.0043190933333333336,-0.0026389417851178177,-0.00068973533912902859
-0.0043179733333333333,-0.0033154943125356011,-0.00035094653199859436
-0.0043168533333333339,-0.0029772180488268634,-0.00068973533912887453
-0.0043157333333333336,-0.0029772180488267094,-0.00035094653199859436
-0.0043146133333333333,-0.0029772180488267094,-0.00035094653199859436
-0.0043134933333333339,-0.0033154943125354472,-0.00068973533912887453
-0.0043123733333333336,-0.0029772180488267094,-0.00035094653199859436
-0.0043112533333333333,-0.0033154943125356011,-0.00035094653199859436
-0.0043101333333333339,-0.0033154943125356011,-0.00035094653199859436
-0.0043090133333333336,-0.0029772180488267094,-1.2157724868160069e-05
-0.0043078933333333333,-0.0026389417851178177,-1.2157724868160069e-05
-0.0043067733333333339,-0.0033154943125352932,-1.2157724868160069e-05
-0.0043056533333333336,-0.0033154943125356011,-0.00035094653199859436
-0.0043045333333333333,-0.0033154943125356011,-0.00068973533912902859
-0.0043034133333333339,-0.0033154943125356011,-0.00035094653199874842
-0.0043022933333333336,-0.0029772180488267094,-1.2157724868160069e-05
-0.0043011733333333333,-0.0029772180488267094,-0.00035094653199859436
-0.0043000533333333339,-0.0029772180488267094,-0.00035094653199859436
-0.0042989333333333336,-0.0033154943125356011,-0.00068973533912902859
-0.0042978133333333333,-0.0026389417851178177,-0.0010285241462594629
-0.0042966933333333339,-0.0029772180488265554,-0.00035094653199890249
-0.0042955733333333336,-0.0029772180488267094,-0.00035094653199859436
-0.0042944533333333333,-0.0029772180488267094,-0.00035094653199859436
-0.0042933333333333339,-0.0029772180488267094,-0.00035094653199859436
-0.0042922133333333336,-0.0029772180488267094,-1.2157724868160069e-05
-0.0042910933333333333,-0.0029772180488267094,-1.2157724868160069e-05
-0.0042899733333333339,-0.0029772180488267094,-0.00035094653199844029
-0.0042888533333333336,-0.0026389417851178177,-0.00068973533912902859
-0.0042877333333333333,-0.0026389417851178177,-0.00035094653199859436
-0.0042866133333333339,-0.0029772180488265554,-0.00035094653199859436
-0.0042854933333333336,-0.0033154943125356011,-0.00068973533912902859
-0.0042843733333333333,-0.0033154943125356011,-0.00068973533912902859
-0.0042832533333333339,-0.0029772180488268634,-0.00035094653199874842
-0.0042821333333333336,-0.0029772180488267094,-0.00035094653199859436
-0.0042810133333333333,-0.0029772180488267094,-0.0010285241462594629
-0.0042798933333333339,-0.0033154943125354472,-0.00068973533912918266
-0.0042787733333333336,-0.0029772180488267094,-1.2157724868160069e-05
-0.0042776533333333333,-0.0029772180488267094,-0.00035094653199859436
-0.0042765333333333339,-0.0029772180488267094,-0.00035094653199859436
-0.0042754133333333336,-0.0033154943125356011,-0.00035094653199859436
-0.0042742933333333333,-0.0033154943125356011,-0.00035094653199859436
-0.0042731733333333339,-0.0033154943125356011,-0.0010285241462591548
-0.0042720533333333336,-0.0029772180488267094,-0.00068973533912902859
-0.0042709333333333334,-0.0029772180488267094,-0.00068973533912902859
-0.0042698133333333339,-0.0029772180488267094,-0.00035094653199874842
-0.0042686933333333336,-0.0029772180488267094,-0.00035094653199859436
-0.0042675733333333334,-0.0029772180488267094,-0.00068973533912902859
-0.0042664533333333339,-0.0026389417851179716,-0.00035094653199874842
-0.0042653333333333336,-0.0029772180488267094,-0.00035094653199859436
-0.0042642133333333334,-0.0033154943125356011,-0.00068973533912902859
-0.0042630933333333339,-0.0029772180488268634,-0.00035094653199874842
-0.0042619733333333337,-0.0029772180488267094,-0.00068973533912902859
-0.0042608533333333334,-0.0033154943125356011,-0.0010285241462594629
-0.0042597333333333331,-0.0029772180488265554,-0.00035094653199859436
-0.0042586133333333337,-0.0026389417851178177,-0.00035094653199859436
-0.0042574933333333334,-0.0026389417851178177,-1.2157724868160069e-05
-0.0042563733333333331,-0.0029772180488268634,-0.00035094653199859436
-0.0042552533333333337,-0.0033154943125356011,-0.00035094653199859436
-0.0042541333333333334,-0.0033154943125356011,-0.0010285241462594629
-0.0042530133333333331,-0.0033154943125354472,-0.00035094653199859436
-0.0042518933333333337,-0.0029772180488267094,-0.00035094653199859436
-0.0042507733333333334,-0.0029772180488267094,-0.00035094653199859436
-0.0042496533333333331,-0.0033154943125354472,-0.00035094653199859436
-0.0042485333333333337,-0.0029772180488267094,-0.00035094653199859436
-0.0042474133333333334,-0.0026389417851178177,-1.2157724868160069e-05
-0.0042462933333333331,-0.0026389417851179716,-1.2157724868006006e-05
-0.0042451733333333337,-0.0029772180488267094,0.00032663108226227422
-0.0042440533333333334,-0.0033154943125356011,-1.2157724868160069e-05
-0.0042429333333333331,-0.0029772180488265554,-0.00035094653199859436
-0.0042418133333333337,-0.0026389417851178177,-0.00035094653199859436
-0.0042406933333333334,-0.0029772180488267094,-0.00035094653199859436
-0.0042395733333333331,-0.0033154943125354472,-0.00068973533912887453
-0.0042384533333333337,-0.0029772180488267094,-0.00035094653199859436
-0.0042373333333333334,-0.0026389417851178177,-0.00068973533912902859
-0.0042362133333333331,-0.0029772180488267094,-0.00035094653199859436
-0.0042350933333333337,-0.0029772180488267094,-0.00035094653199859436
-0.0042339733333333334,-0.0029772180488267094,-0.00035094653199859436
-0.0042328533333333331,-0.0033154943125354472,-0.00035094653199859436
-0.0042317333333333337,-0.0029772180488267094,-0.00035094653199859436
-0.0042306133333333334,-0.0029772180488267094,-0.00035094653199859436
-0.0042294933333333331,-0.0029772180488268634,-0.00068973533912902859
-0.0042283733333333337,-0.0033154943125356011,-0.00068973533912902859
-0.0042272533333333334,-0.0033154943125356011,-0.00035094653199859436
-0.0042261333333333331,-0.0029772180488264019,-0.00035094653199844029
-0.0042250133333333337,-0.0023006655214089259,-1.2157724868160069e-05
-0.0042238933333333334,-0.0033154943125356011,-1.2157724868160069e-05
-0.0042227733333333331,-0.0026389417851179716,-0.00068973533912918266
-0.0042216533333333337,-0.0029772180488267094,-0.0010285241462594629
-0.0042205333333333334,-0.0026389417851178177,-0.00068973533912902859
-0.0042194133333333331,-0.0033154943125356011,-0.00035094653199859436
-0.0042182933333333337,-0.0033154943125356011,-0.00035094653199859436
-0.0042171733333333334,-0.0029772180488267094,-0.00035094653199859436
-0.0042160533333333331,-0.0029772180488267094,-0.00068973533912887453
-0.0042149333333333337,-0.0029772180488267094,-0.00035094653199859436
-0.0042138133333333334,-0.0023006655214089259,-0.00068973533912902859
-0.0042126933333333332,-0.0026389417851179716,-0.00035094653199874842
-0.0042115733333333337,-0.0029772180488267094,-0.00068973533912902859
-0.0042104533333333334,-0.0033154943125356011,-0.00068973533912902859
-0.0042093333333333332,-0.0036537705762444929,-1.2157724868314133e-05
-0.0042082133333333337,-0.0036537705762444929,-0.00035094653199859436
-0.0042070933333333334,-0.0033154943125356011,-0.00068973533912902859
-0.0042059733333333332,-0.0036537705762441854,-0.00035094653199859436
-0.0042048533333333337,-0.0029772180488267094,-0.00035094653199859436
-0.0042037333333333335,-0.0029772180488267094,-0.0010285241462594629
-0.0042026133333333332,-0.0029772180488268634,-0.0010285241462591548
-0.0042014933333333337,-0.0033154943125356011,-0.00035094653199859436
-0.0042003733333333335,-0.0036537705762444929,-0.00035094653199859436
-0.0041992533333333332,-0.0033154943125356011,-0.00035094653199859436
-0.0041981333333333338,-0.0033154943125356011,-0.00035094653199859436
-0.0041970133333333335,-0.0033154943125356011,-0.00068973533912902859
-0.0041958933333333332,-0.0026389417851179716,-0.00035094653199874842
-0.0041947733333333338,-0.0029772180488267094,-0.00068973533912902859
-0.0041936533333333335,-0.0029772180488267094,-0.00035094653199859436
-0.0041925333333333332,-0.0029772180488265554,-0.00068973533912918266
-0.0041914133333333338,-0.0026389417851178177,-0.0010285241462594629
-0.0041902933333333335,-0.0026389417851178177,-0.00068973533912902859
-0.0041891733333333332,-0.0026389417851178177,-0.00035094653199874842
-0.0041880533333333338,-0.0026389417851178177,-0.00068973533912887453
-0.0041869333333333335,-0.0026389417851178177,-0.0010285241462594629
-0.0041858133333333332,-0.0029772180488268634,-0.00035094653199874842
-0.0041846933333333338,-0.0033154943125354472,-0.00068973533912887453
-0.0041835733333333335,-0.0033154943125356011,-0.00068973533912902859
-0.0041824533333333332,-0.0029772180488267094,-0.0010285241462591548
-0.0041813333333333338,-0.0029772180488267094,-0.00035094653199890249
-0.0041802133333333335,-0.0033154943125356011,-0.00068973533912902859
-0.0041790933333333332,-0.0033154943125356011,-0.00068973533912887453
-0.0041779733333333338,-0.0033154943125356011,-0.00035094653199874842
-0.0041768533333333335,-0.0033154943125356011,-0.00068973533912902859
-0.0041757333333333332,-0.0033154943125357551,-0.00035094653199828623
-0.0041746133333333338,-0.0036537705762443389,0.00032663108226196609
-0.0041734933333333335,-0.0029772180488267094,-1.2157724868160069e-05
-0.0041723733333333332,-0.0029772180488267094,-0.00035094653199859436
-0.0041712533333333338,-0.0029772180488267094,-0.00035094653199859436
-0.0041701333333333335,-0.0029772180488267094,-0.00035094653199859436
-0.0041690133333333332,-0.0029772180488265554,-0.00068973533912902859
-0.0041678933333333338,-0.0026389417851179716,-0.00068973533912902859
-0.0041667733333333335,-0.0029772180488267094,-0.00035094653199859436
-0.0041656533333333332,-0.0029772180488267094,-0.00068973533912902859
-0.0041645333333333338,-0.0029772180488267094,-0.00068973533912902859
-0.0041634133333333335,-0.0033154943125356011,-0.00035094653199859436
-0.0041622933333333332,-0.0029772180488267094,-0.00068973533912887453
-0.0041611733333333338,-0.0029772180488267094,-0.00035094653199874842
-0.0041600533333333335,-0.0029772180488267094,-0.00035094653199859436
-0.0041589333333333332,-0.0033154943125356011,-0.00068973533912902859
-0.0041578133333333338,-0.0033154943125356011,-0.00068973533912902859
-0.0041566933333333335,-0.0033154943125356011,-0.0010285241462594629
-0.0041555733333333332,-0.0029772180488268634,-0.00068973533912933672
-0.0041544533333333338,-0.0033154943125354472,-0.0013673129533895891
-0.0041533333333333335,-0.0029772180488267094,-0.0010285241462594629
-0.0041522133333333332,-0.0029772180488267094,-0.0010285241462594629
-0.0041510933333333338,-0.0029772180488267094,-0.0010285241462594629
-0.0041499733333333335,-0.0029772180488267094,-0.00068973533912902859
-0.0041488533333333332,-0.0029772180488267094,-0.00068973533912887453
-0.0041477333333333338,-0.0029772180488267094,-0.00035094653199874842
-0.0041466133333333335,-0.0029772180488267094,-0.00035094653199859436
-0.0041454933333333333,-0.0033154943125354472,-1.2157724868006006e-05
-0.0041443733333333338,-0.0029772180488268634,0.00032663108226212015
-0.0041432533333333335,-0.0026389417851178177,-1.2157724868160069e-05
-0.0041421333333333333,-0.0026389417851178177,-0.00035094653199859436
-0.0041410133333333338,-0.0026389417851178177,-0.00068973533912887453
-0.0041398933333333335,-0.0029772180488267094,-0.00068973533912902859
-0.0041387733333333333,-0.0029772180488267094,-1.2157724868160069e-05
-0.0041376533333333338,-0.0026389417851179716,-1.2157724868160069e-05
-0.0041365333333333336,-0.0029772180488267094,-1.2157724868160069e-05
-0.0041354133333333333,-0.0029772180488267094,-1.2157724868160069e-05
-0.0041342933333333338,-0.0033154943125354472,-1.2157724868160069e-05
-0.0041331733333333336,-0.0033154943125356011,-1.2157724868160069e-05
