#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-30 21:57:26.837
#Sample rate: 884956Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 14 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 35 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.003169004686276574,-0.002212774231131373,-0.0007474507088438831
-0.003167874686276574,-0.001536211380183759,-0.0007474507088438831
-0.003166744686276574,-0.001536211380183759,-0.001086244685560143
-0.003165614686276574,-0.001536211380183759,-0.001086244685560143
-0.003164484686276574,-0.001536211380183759,-0.0004086567321276227
-0.003163354686276574,-0.001536211380183759,-0.001086244685560143
-0.003162224686276574,-0.001874492805657567,-0.0007474507088438831
-0.003161094686276574,-0.00119792995471026,-0.00108624468555999
-0.003159964686276574,-0.001197929954709952,-0.001086244685560143
-0.003158834686276574,-0.0008596485292361455,-0.001086244685560143
-0.003157704686276574,-0.001536211380183605,-0.0007474507088440372
-0.003156574686276574,-0.001197929954710106,-0.00108624468555999
-0.003155444686276574,-0.001197929954709952,-0.0007474507088438831
-0.003154314686276574,-0.001197929954709952,-0.0007474507088438831
-0.003153184686276574,-0.0008596485292361455,-0.0004086567321277768
-0.003152054686276574,-0.0008596485292361455,-0.000747450708843729
-0.003150924686276574,-0.001197929954709952,-6.986275541136233e-05
-0.003149794686276574,-0.001197929954709952,-0.001086244685560143
-0.003148664686276574,-0.001197929954709952,-0.0004086567321277768
-0.003147534686276574,-0.001197929954709952,-0.0007474507088438831
-0.003146404686276574,-0.001536211380183759,-0.0004086567321276227
-0.003145274686276574,-0.001874492805657567,-0.001086244685560143
-0.003144144686276574,-0.001536211380183759,-0.0007474507088440372
-0.003143014686276574,-0.001536211380183759,-0.001086244685560143
-0.003141884686276574,-0.001536211380183759,-0.0004086567321276227
-0.003140754686276574,-0.001197929954709952,-0.0004086567321276227
-0.003139624686276574,-0.001874492805657259,-0.001086244685559835
-0.003138494686276574,-0.001197929954709952,-0.001425038662276404
-0.003137364686276574,-0.001536211380183759,-0.001086244685560143
-0.003136234686276574,-0.001197929954710106,-0.000747450708843729
-0.003135104686276574,-0.001536211380183605,-0.0004086567321277768
-0.003133974686276574,-0.001536211380183759,-0.0007474507088438831
-0.003132844686276574,-0.0008596485292361455,-0.0007474507088438831
-0.003131714686276574,-0.001197929954709952,-0.000747450708843729
-0.003130584686276574,-0.001197929954709952,-0.0004086567321277768
-0.003129454686276574,-0.001197929954709952,-0.0007474507088438831
-0.003128324686276574,-0.001536211380183759,-0.0007474507088438831
-0.003127194686276574,-0.001536211380183605,-0.000747450708843729
-0.003126064686276574,-0.001197929954709952,-0.0004086567321276227
-0.003124934686276574,-0.001197929954709952,-0.001086244685560143
-0.003123804686276574,-0.001536211380183759,-0.0007474507088438831
-0.003122674686276574,-0.001874492805657567,-0.0007474507088438831
-0.003121544686276574,-0.001874492805657567,-0.0007474507088438831
-0.003120414686276574,-0.001536211380183759,-0.0004086567321276227
-0.003119284686276574,-0.001536211380183759,-0.0007474507088438831
-0.003118154686276574,-0.001536211380183759,-0.0004086567321277768
-0.003117024686276574,-0.001536211380183759,-0.0004086567321276227
-0.003115894686276574,-0.001536211380183759,-0.0007474507088438831
-0.003114764686276574,-0.001536211380183759,-0.0004086567321276227
-0.003113634686276574,-0.001536211380183759,-0.0004086567321276227
-0.003112504686276574,-0.001536211380183759,-0.0004086567321276227
-0.003111374686276574,-0.001536211380183759,-0.0004086567321276227
-0.003110244686276574,-0.001536211380183605,-0.0004086567321279308
-0.003109114686276574,-0.001197929954710106,-0.001086244685559835
-0.003107984686276574,-0.001197929954709952,-0.0007474507088438831
-0.003106854686276574,-0.001197929954709952,-0.0007474507088438831
-0.003105724686276574,-0.001197929954709952,-0.000747450708843729
-0.003104594686276574,-0.001197929954709952,-0.0004086567321277768
-0.003103464686276574,-0.001197929954709952,-0.0007474507088438831
-0.003102334686276574,-0.001197929954709952,-0.0007474507088438831
-0.003101204686276574,-0.001536211380183759,-0.0004086567321279308
-0.003100074686276574,-0.001536211380183759,-0.001086244685560143
-0.003098944686276574,-0.001197929954709952,-0.0007474507088438831
-0.003097814686276574,-0.001536211380183759,-0.001086244685560143
-0.003096684686276574,-0.001874492805657413,-0.001086244685560143
-0.003095554686276574,-0.001874492805657567,-0.0007474507088438831
-0.003094424686276574,-0.001874492805657567,-0.0004086567321276227
-0.003093294686276574,-0.001874492805657413,-0.001086244685559989
-0.003092164686276574,-0.001536211380183913,-0.0007474507088440372
-0.003091034686276574,-0.001874492805657567,-0.001086244685560143
-0.003089904686276574,-0.001197929954709952,-0.001086244685560143
-0.003088774686276574,-0.001536211380183759,-0.001425038662276096
-0.003087644686276574,-0.001536211380183759,-0.0007474507088441912
-0.003086514686276574,-0.001536211380183759,-0.0007474507088438831
-0.003085384686276574,-0.001536211380183759,-0.0007474507088438831
-0.003084254686276574,-0.001536211380183759,-0.001086244685560143
-0.003083124686276574,-0.001536211380183759,-0.001086244685560143
-0.003081994686276574,-0.001536211380183759,-0.0007474507088438831
-0.003080864686276574,-0.001536211380183759,-0.0007474507088438831
-0.003079734686276574,-0.001197929954710106,-0.0004086567321276227
-0.003078604686276574,-0.001536211380183759,-0.0004086567321276227
-0.003077474686276574,-0.001536211380183759,-0.0004086567321276227
-0.003076344686276574,-0.001536211380183759,-0.0004086567321276227
-0.003075214686276574,-0.001536211380183759,-0.000747450708843729
-0.003074084686276574,-0.001874492805657567,-0.001086244685560143
-0.003072954686276574,-0.001536211380183759,-0.001086244685560143
-0.003071824686276574,-0.001197929954710106,-0.0007474507088441912
-0.003070694686276574,-0.001536211380183605,-0.001425038662276096
-0.003069564686276574,-0.001874492805657567,-0.0007474507088438831
-0.003068434686276574,-0.001197929954709952,-0.0007474507088438831
-0.003067304686276574,-0.0008596485292366071,-0.000747450708843729
-0.003066174686276574,-0.001874492805657105,-0.0004086567321277768
-0.003065044686276574,-0.001536211380183759,-0.0007474507088438831
-0.003063914686276574,-0.001197929954709952,-0.0004086567321276227
-0.003062784686276574,-0.001536211380183912,-0.0004086567321277768
-0.003061654686276574,-0.001874492805657413,-0.000747450708843729
-0.003060524686276574,-0.001874492805657567,-0.0007474507088438831
-0.003059394686276574,-0.001536211380183759,-0.0007474507088438831
-0.003058264686276574,-0.001536211380183759,-0.001086244685560143
-0.003057134686276574,-0.001536211380183759,-0.001086244685560143
-0.003056004686276574,-0.001536211380183759,-0.001086244685560143
-0.003054874686276574,-0.001536211380183759,-0.0007474507088438831
-0.003053744686276574,-0.001536211380183759,-0.0007474507088438831
-0.003052614686276574,-0.001197929954709952,-0.001086244685560143
-0.003051484686276574,-0.001536211380183759,-0.0007474507088438831
-0.003050354686276574,-0.001874492805657413,-0.0004086567321277768
-0.003049224686276574,-0.001536211380183913,-0.000747450708843729
-0.003048094686276574,-0.001536211380183759,-0.0007474507088438831
-0.003046964686276574,-0.001874492805657567,-0.0007474507088438831
-0.003045834686276574,-0.002212774231131219,-0.001086244685560143
-0.003044704686276574,-0.001874492805657721,-0.001086244685560143
-0.003043574686276574,-0.001536211380183759,-0.0007474507088438831
-0.003042444686276574,-0.001197929954709952,-0.0007474507088438831
-0.003041314686276574,-0.001536211380183759,-0.0004086567321280849
-0.003040184686276574,-0.001536211380183759,-0.001425038662275942
-0.003039054686276574,-0.001536211380183759,-0.001086244685560143
-0.003037924686276574,-0.001536211380183759,-0.0007474507088438831
-0.003036794686276574,-0.001197929954710106,-0.001086244685560143
-0.003035664686276574,-0.001536211380183759,-0.001086244685560143
-0.003034534686276574,-0.001874492805657567,-0.0004086567321276227
-0.003033404686276574,-0.002212774231131373,-0.0004086567321276227
-0.003032274686276574,-0.001536211380184066,-6.98627554115164e-05
-0.003031144686276574,-0.001197929954709952,-0.0004086567321276227
-0.003030014686276574,-0.001197929954709952,-0.0004086567321276227
-0.003028884686276574,-0.001874492805657413,-0.001086244685560143
-0.003027754686276574,-0.001536211380183913,-0.001086244685560143
-0.003026624686276574,-0.001197929954709952,-0.001425038662276404
-0.003025494686276574,-0.001536211380183759,-0.001086244685560143
-0.003024364686276574,-0.00119792995471026,-0.001086244685560143
-0.003023234686276574,-0.001874492805657259,-0.001086244685560143
-0.003022104686276574,-0.001197929954709952,-0.001086244685560143
-0.003020974686276574,-0.001874492805657567,-0.0004086567321276227
-0.003019844686276574,-0.001536211380183759,-0.001425038662276096
-0.003018714686276574,-0.001536211380183759,-0.0007474507088441912
-0.003017584686276574,-0.001197929954709952,-6.986275541136233e-05
-0.003016454686276574,-0.001536211380183759,-6.986275541136233e-05
-0.003015324686276574,-0.001536211380183759,-0.001086244685559989
-0.003014194686276574,-0.001536211380183759,-0.0007474507088438831
-0.003013064686276574,-0.001197929954709952,-0.001086244685560143
-0.003011934686276574,-0.001536211380183759,-0.0007474507088438831
-0.003010804686276574,-0.001536211380183759,-0.00108624468555999
-0.003009674686276574,-0.001874492805657567,-0.0007474507088438831
-0.003008544686276574,-0.001197929954709952,-0.001086244685560143
-0.003007414686276574,-0.001536211380183759,-0.001086244685559989
-0.003006284686276574,-0.001536211380183759,-0.0007474507088440372
-0.003005154686276574,-0.001197929954709952,-0.001086244685560143
-0.003004024686276574,-0.001197929954709952,-0.001425038662276404
-0.003002894686276574,-0.001536211380183605,-0.001086244685559989
-0.003001764686276574,-0.001197929954710106,-0.0007474507088440372
-0.003000634686276574,-0.001874492805657567,-0.0007474507088438831
-0.002999504686276574,-0.001536211380183759,-0.0007474507088438831
-0.002998374686276574,-0.001536211380183759,-0.0004086567321276227
-0.002997244686276574,-0.001536211380183759,-0.0004086567321276227
-0.002996114686276574,-0.001874492805657567,-0.0004086567321276227
-0.002994984686276574,-0.001536211380183759,-0.001086244685560143
-0.002993854686276574,-0.001197929954710106,-0.0007474507088441912
-0.002992724686276574,-0.001536211380183759,-0.001425038662276404
-0.002991594686276574,-0.001197929954709952,-0.0007474507088438831
-0.002990464686276574,-0.001197929954709952,-0.001086244685560143
-0.002989334686276574,-0.001536211380183605,-0.001086244685560143
-0.002988204686276574,-0.001197929954709952,-0.001763832638992664
-0.002987074686276574,-0.001536211380183759,-0.0007474507088438831
-0.002985944686276574,-0.001874492805657721,-0.0004086567321277768
-0.002984814686276574,-0.002212774231131219,-0.000747450708843729
-0.002983684686276574,-0.001197929954709952,-0.001425038662276404
-0.002982554686276574,-0.001536211380183759,-0.001086244685560143
-0.002981424686276574,-0.001536211380183759,-0.000747450708843729
-0.002980294686276574,-0.001536211380183759,-0.0004086567321277768
-0.002979164686276574,-0.001536211380183759,-0.0004086567321276227
-0.002978034686276574,-0.001536211380183759,-0.0007474507088438831
-0.002976904686276574,-0.001874492805657413,-0.0007474507088438831
-0.002975774686276574,-0.001536211380183913,-0.0007474507088438831
-0.002974644686276574,-0.001197929954709952,-0.0007474507088438831
-0.002973514686276574,-0.001874492805657567,-0.0007474507088438831
-0.002972384686276574,-0.001874492805657413,-0.0007474507088438831
-0.002971254686276574,-0.001536211380183759,-0.0007474507088438831
-0.002970124686276574,-0.001536211380183759,-0.0007474507088438831
-0.002968994686276574,-0.001197929954709952,-0.001086244685560143
-0.002967864686276574,-0.001197929954709952,-0.0004086567321279308
-0.002966734686276574,-0.001197929954709952,-0.001086244685560143
-0.002965604686276574,-0.001536211380183759,-0.001086244685560143
-0.002964474686276574,-0.001874492805657413,-0.001086244685560143
-0.002963344686276574,-0.001536211380183913,-0.001086244685560143
-0.002962214686276574,-0.001536211380183759,-6.986275541136233e-05
-0.002961084686276574,-0.001536211380183759,-0.0004086567321276227
-0.002959954686276574,-0.001536211380183912,-0.0004086567321277768
-0.002958824686276574,-0.001874492805657413,-0.000747450708843729
-0.002957694686276574,-0.001536211380183759,-0.0007474507088438831
-0.002956564686276574,-0.001536211380183759,-0.001425038662276404
-0.002955434686276574,-0.001874492805657413,-0.001086244685559989
-0.002954304686276574,-0.001536211380183913,-0.0007474507088440372
-0.002953174686276574,-0.001536211380183759,-0.001086244685560143
-0.002952044686276574,-0.001536211380183759,-0.001425038662276404
-0.002950914686276574,-0.001874492805657413,-0.001086244685560143
-0.002949784686276574,-0.001536211380183759,-0.001086244685560143
-0.002948654686276574,-0.001874492805657567,-0.0004086567321276227
-0.002947524686276574,-0.001874492805657567,-0.0007474507088438831
-0.002946394686276574,-0.001874492805657567,-0.0007474507088438831
-0.002945264686276574,-0.002212774231131373,-0.0007474507088438831
-0.002944134686276574,-0.001874492805657567,-0.0007474507088438831
-0.002943004686276574,-0.001536211380183759,-0.0007474507088438831
-0.002941874686276574,-0.001536211380183759,-0.00108624468555999
-0.002940744686276574,-0.001536211380183759,-0.001086244685560143
-0.002939614686276574,-0.001536211380183759,-0.001425038662276404
-0.002938484686276574,-0.001536211380183759,-0.0007474507088438831
-0.002937354686276574,-0.001536211380183759,-0.0007474507088438831
-0.002936224686276574,-0.001874492805657567,-0.001086244685560143
-0.002935094686276574,-0.001536211380183759,-0.001086244685560143
-0.002933964686276574,-0.001874492805657413,-0.001086244685559835
-0.002932834686276574,-0.001536211380183913,-0.0004086567321279308
-0.002931704686276574,-0.001197929954709952,-0.001086244685560143
-0.002930574686276574,-0.001536211380183759,-0.0007474507088438831
-0.002929444686276574,-0.001197929954710106,-0.001086244685560143
-0.002928314686276574,-0.001536211380183759,-0.001086244685560143
-0.002927184686276574,-0.001536211380183759,-0.001086244685560143
-0.002926054686276574,-0.001197929954709952,-0.0007474507088438831
-0.002924924686276574,-0.001874492805657259,-0.0007474507088438831
-0.002923794686276574,-0.001874492805657567,-0.0007474507088438831
-0.002922664686276574,-0.001536211380183759,-0.001086244685560143
-0.002921534686276574,-0.001536211380183759,-0.001086244685560143
-0.002920404686276574,-0.001197929954710106,-0.001086244685560143
-0.002919274686276574,-0.001536211380183759,-0.0007474507088438831
-0.002918144686276574,-0.001874492805657567,-0.001086244685560143
-0.002917014686276574,-0.001874492805657567,-0.0007474507088438831
-0.002915884686276574,-0.001874492805657567,-0.0007474507088438831
-0.002914754686276574,-0.001874492805657567,-0.0007474507088438831
-0.002913624686276574,-0.001536211380183759,-0.0007474507088438831
-0.002912494686276574,-0.001874492805657567,-0.0004086567321279308
-0.002911364686276574,-0.001874492805657567,-0.001086244685559835
-0.002910234686276574,-0.001197929954709952,-0.001086244685560143
-0.002909104686276574,-0.001536211380183759,-0.0007474507088438831
-0.002907974686276574,-0.001536211380183605,-0.0004086567321276227
-0.002906844686276574,-0.001197929954709952,-0.0004086567321276227
-0.002905714686276574,-0.001197929954709952,-0.0007474507088438831
-0.002904584686276574,-0.001197929954709952,-0.001086244685560143
-0.002903454686276574,-0.001197929954710106,-0.001086244685559989
-0.002902324686276574,-0.001536211380183759,-0.0007474507088438831
-0.002901194686276574,-0.001536211380183759,-0.0004086567321276227
-0.002900064686276574,-0.001536211380183759,-0.0004086567321276227
-0.002898934686276574,-0.001536211380183759,-0.001086244685559835
-0.002897804686276574,-0.001536211380183759,-0.0007474507088438831
-0.002896674686276574,-0.001536211380183759,-0.0007474507088438831
-0.002895544686276574,-0.001536211380183759,-0.001086244685559989
-0.002894414686276574,-0.001536211380183759,-0.0007474507088440372
-0.002893284686276574,-0.001536211380183759,-0.0007474507088438831
-0.002892154686276574,-0.001536211380183759,-0.001086244685560143
-0.002891024686276574,-0.001536211380183759,-0.001425038662276404
-0.002889894686276574,-0.001536211380183759,-0.001425038662276404
-0.002888764686276574,-0.001536211380183759,-0.0004086567321276227
-0.002887634686276574,-0.001874492805657567,-0.0004086567321276227
-0.002886504686276574,-0.001536211380183912,-0.0007474507088441912
-0.002885374686276574,-0.001874492805657413,-0.001425038662276096
-0.002884244686276574,-0.001536211380183759,-0.001425038662276404
-0.002883114686276574,-0.001536211380183759,-0.001763832638992664
-0.002881984686276574,-0.001536211380183759,-0.0007474507088438831
-0.002880854686276574,-0.001536211380183759,-0.0007474507088438831
-0.002879724686276574,-0.001197929954709952,-0.001086244685560143
-0.002878594686276574,-0.001197929954709952,-0.001763832638992664
-0.002877464686276574,-0.001874492805657259,-0.001425038662276558
-0.002876334686276574,-0.001197929954709952,-0.001086244685560143
-0.002875204686276574,-0.001536211380183759,-0.0007474507088438831
-0.002874074686276574,-0.001536211380183759,-0.001086244685559835
-0.002872944686276574,-0.001536211380183759,-0.0004086567321279308
-0.002871814686276574,-0.001536211380183759,-0.0007474507088438831
-0.002870684686276574,-0.001874492805657567,-0.001086244685560143
-0.002869554686276574,-0.001536211380183759,-0.000747450708843729
-0.002868424686276574,-0.001536211380183759,-0.0004086567321277768
-0.002867294686276574,-0.001197929954709952,-0.0007474507088438831
-0.002866164686276574,-0.001536211380183759,-0.0004086567321276227
-0.002865034686276574,-0.001197929954710106,-0.0007474507088438831
-0.002863904686276574,-0.001536211380183605,-0.0007474507088438831
-0.002862774686276574,-0.001197929954709952,-0.001086244685560143
-0.002861644686276574,-0.001536211380183759,-0.0004086567321276227
-0.002860514686276574,-0.001536211380183759,-0.0007474507088438831
-0.002859384686276574,-0.001536211380183759,-0.0007474507088438831
-0.002858254686276574,-0.001197929954709952,-0.001425038662276404
-0.002857124686276574,-0.001874492805657567,-0.001086244685560143
-0.002855994686276574,-0.00119792995471026,-0.001086244685560143
-0.002854864686276574,-0.001536211380183759,-0.0007474507088438831
-0.002853734686276574,-0.001536211380183759,-0.001086244685560143
-0.002852604686276574,-0.001536211380183605,-0.0004086567321277768
-0.002851474686276574,-0.001197929954710106,-0.000747450708843729
-0.002850344686276574,-0.001874492805657567,-0.0007474507088438831
-0.002849214686276574,-0.001536211380183759,-0.001086244685560143
-0.002848084686276574,-0.001536211380183451,-0.001086244685559989
-0.002846954686276574,-0.0008596485292364532,-0.0007474507088440372
-0.002845824686276574,-0.001536211380183759,-0.0004086567321276227
-0.002844694686276574,-0.001197929954709952,-0.0004086567321276227
-0.002843564686276574,-0.001536211380183605,-6.986275541167046e-05
-0.002842434686276574,-0.001197929954710106,-0.000747450708843575
-0.002841304686276574,-0.001536211380183759,-0.0007474507088438831
-0.002840174686276574,-0.001874492805657567,-0.001086244685560143
-0.002839044686276574,-0.001536211380183912,-0.001086244685559989
-0.002837914686276574,-0.001874492805657567,-0.0007474507088438831
-0.002836784686276574,-0.001536211380183759,-0.0007474507088438831
-0.002835654686276574,-0.001536211380183759,-0.0007474507088438831
-0.002834524686276574,-0.001536211380183759,-0.0004086567321277768
-0.002833394686276574,-0.001197929954709952,-0.001086244685560143
-0.002832264686276574,-0.001874492805657567,-0.001086244685560143
-0.002831134686276574,-0.001874492805657567,-0.001425038662276096
-0.002830004686276574,-0.001874492805657567,-0.0007474507088441912
-0.002828874686276574,-0.001874492805657567,-0.0007474507088438831
-0.002827744686276574,-0.001536211380183759,-0.001086244685560143
-0.002826614686276574,-0.001197929954709952,-0.0007474507088438831
-0.002825484686276574,-0.001197929954709952,-0.0007474507088438831
-0.002824354686276574,-0.001536211380183759,-0.0007474507088438831
-0.002823224686276574,-0.001536211380183759,-0.0007474507088438831
-0.002822094686276574,-0.001197929954710106,-0.0007474507088438831
-0.002820964686276574,-0.001536211380183605,-0.0007474507088438831
-0.002819834686276574,-0.001197929954709952,-0.001086244685560143
-0.002818704686276574,-0.001536211380183759,-0.001086244685560143
-0.002817574686276574,-0.001874492805657259,-0.000747450708843729
-0.002816444686276574,-0.001197929954709952,-0.0004086567321276227
-0.002815314686276574,-0.0008596485292361455,-0.0007474507088438831
-0.002814184686276574,-0.0008596485292361455,-0.0007474507088438831
-0.002813054686276574,-0.001197929954709798,-0.0007474507088438831
-0.002811924686276574,-0.002212774231131373,-0.001086244685560143
-0.002810794686276574,-0.001536211380183759,-0.001086244685560143
-0.002809664686276574,-0.001536211380183912,-0.0004086567321277768
-0.002808534686276574,-0.001874492805657413,-0.000747450708843729
-0.002807404686276574,-0.001197929954709952,-0.0004086567321276227
-0.002806274686276574,-0.001536211380183759,-0.001086244685560143
-0.002805144686276574,-0.001536211380183605,-0.001086244685560143
-0.002804014686276574,-0.001197929954710106,-0.001086244685560143
-0.002802884686276574,-0.001536211380183759,-0.0007474507088438831
-0.002801754686276574,-0.001536211380183759,-0.0007474507088438831
-0.002800624686276574,-0.001536211380183912,-0.001086244685559835
-0.002799494686276574,-0.001874492805657413,-0.0004086567321279308
-0.002798364686276574,-0.001536211380183759,-0.0004086567321276227
-0.002797234686276574,-0.001536211380183759,-0.0007474507088438831
-0.002796104686276574,-0.001197929954709952,-0.0004086567321276227
-0.002794974686276574,-0.001197929954709952,-0.0004086567321276227
-0.002793844686276574,-0.001536211380183759,-0.0007474507088438831
-0.002792714686276574,-0.001536211380183759,-0.001086244685560143
-0.002791584686276574,-0.0008596485292364532,-0.001086244685560143
-0.002790454686276574,-0.001197929954709952,-0.0004086567321276227
-0.002789324686276574,-0.001536211380183759,-6.986275541136233e-05
-0.002788194686276574,-0.00119792995471026,-0.0007474507088438831
-0.002787064686276574,-0.001874492805657259,-0.0007474507088438831
-0.002785934686276574,-0.001874492805657567,-0.0007474507088438831
-0.002784804686276574,-0.001536211380183759,-0.001086244685560143
-0.002783674686276574,-0.001536211380183605,-0.0007474507088438831
-0.002782544686276574,-0.001197929954710106,-0.0007474507088438831
-0.002781414686276574,-0.001197929954709952,-0.0004086567321276227
-0.002780284686276574,-0.001197929954709952,-0.001086244685560143
-0.002779154686276574,-0.001536211380183759,-0.0007474507088440372
-0.002778024686276574,-0.001536211380183759,-0.00108624468555999
-0.002776894686276574,-0.001874492805657567,-0.0007474507088438831
-0.002775764686276574,-0.001197929954709952,-0.001086244685560143
-0.002774634686276574,-0.001536211380183759,-0.0007474507088438831
-0.002773504686276574,-0.001536211380183759,-0.0007474507088438831
-0.002772374686276574,-0.0008596485292361455,-0.0007474507088438831
-0.002771244686276574,-0.0008596485292361455,-0.0007474507088438831
-0.002770114686276574,-0.001197929954709798,-0.0007474507088438831
-0.002768984686276574,-0.001197929954709952,-0.001086244685560143
-0.002767854686276574,-0.001536211380183759,-0.0007474507088438831
-0.002766724686276574,-0.001874492805657413,-0.000747450708843729
-0.002765594686276574,-0.001536211380183913,-0.0004086567321277768
-0.002764464686276574,-0.001197929954709952,-0.001086244685560143
-0.002763334686276574,-0.001536211380183759,-0.001086244685560143
-0.002762204686276574,-0.001536211380183759,-0.001086244685560143
-0.002761074686276574,-0.001536211380183759,-0.001086244685560143
-0.002759944686276574,-0.001197929954709952,-0.0007474507088438831
-0.002758814686276574,-0.001197929954709952,-0.0007474507088438831
-0.002757684686276574,-0.001197929954710106,-0.0007474507088440372
-0.002756554686276574,-0.001536211380183605,-0.00108624468555999
-0.002755424686276574,-0.001536211380183759,-0.0007474507088438831
-0.002754294686276574,-0.001536211380183759,-0.0007474507088438831
-0.002753164686276574,-0.00119792995471026,-6.986275541167046e-05
-0.002752034686276574,-0.001874492805657567,-0.0007474507088438831
-0.002750904686276574,-0.001536211380183759,-0.0007474507088438831
-0.002749774686276574,-0.001536211380183759,-0.001086244685560143
-0.002748644686276574,-0.001536211380183759,-0.00142503866227625
-0.002747514686276574,-0.001197929954709952,-0.0007474507088438831
-0.002746384686276574,-0.0008596485292361455,-0.001086244685560143
-0.002745254686276574,-0.001536211380183759,-0.000747450708843729
-0.002744124686276574,-0.001536211380183759,-0.0004086567321277768
-0.002742994686276574,-0.001536211380183759,-6.986275541136233e-05
-0.002741864686276574,-0.001536211380183759,-0.0007474507088438831
-0.002740734686276574,-0.001536211380183759,-0.0007474507088438831
-0.002739604686276574,-0.001536211380183759,-0.0007474507088438831
-0.002738474686276574,-0.001536211380183759,-6.986275541136233e-05
-0.002737344686276574,-0.001874492805657567,-0.0004086567321276227
-0.002736214686276574,-0.001536211380183759,-0.0004086567321277768
-0.002735084686276574,-0.001536211380183759,-0.000747450708843729
-0.002733954686276574,-0.001536211380183759,-0.0007474507088438831
-0.002732824686276574,-0.001536211380183759,-0.0007474507088438831
-0.002731694686276574,-0.00119792995471026,-0.0007474507088438831
-0.002730564686276574,-0.001874492805657567,-0.0007474507088438831
-0.002729434686276574,-0.002212774231131373,-0.0007474507088438831
-0.002728304686276574,-0.001874492805657567,-0.0007474507088438831
-0.002727174686276574,-0.001536211380183913,-0.0007474507088438831
-0.002726044686276574,-0.001536211380183759,-0.001086244685560143
-0.002724914686276574,-0.001197929954709952,-0.0007474507088438831
-0.002723784686276574,-0.001536211380183759,-0.0007474507088438831
-0.002722654686276574,-0.001536211380183759,-0.0007474507088438831
-0.002721524686276574,-0.001536211380183759,-0.0007474507088438831
-0.002720394686276574,-0.001874492805657567,-0.0004086567321276227
-0.002719264686276574,-0.001874492805657413,-0.0007474507088438831
-0.002718134686276574,-0.001536211380183913,-0.0007474507088438831
-0.002717004686276574,-0.001197929954709952,-0.0004086567321276227
-0.002715874686276574,-0.001536211380183759,-0.0007474507088438831
-0.002714744686276574,-0.001536211380183605,-0.0007474507088440372
-0.002713614686276574,-0.001197929954710106,-0.00108624468555999
-0.002712484686276574,-0.001197929954709952,-0.0007474507088438831
-0.002711354686276574,-0.001197929954709952,-0.0007474507088438831
-0.002710224686276574,-0.001197929954709798,-0.0007474507088438831
-0.002709094686276574,-0.0008596485292361455,-0.0007474507088438831
-0.002707964686276574,-0.001536211380183759,-0.0007474507088438831
-0.002706834686276574,-0.001536211380183759,-0.001086244685560143
-0.002705704686276574,-0.001874492805657413,-0.0007474507088440372
-0.002704574686276574,-0.001197929954709952,-0.0004086567321276227
-0.002703444686276574,-0.0008596485292361455,-0.0004086567321276227
-0.002702314686276574,-0.0008596485292361455,-0.001086244685560143
