#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-30 22:11:51.209
#Sample rate: 884956Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 14 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 65 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.002872460400562288,-0.005257307060395634,-0.0002446933660381068
-0.002871330400562288,-0.005257307060395634,-0.0002446933660381068
-0.002870200400562288,-0.004919025634921981,-0.0002446933660381068
-0.002869070400562288,-0.00525730706039548,-0.0002446933660381068
-0.002867940400562288,-0.004919025634921827,-0.0002446933660381068
-0.002866810400562288,-0.005257307060395634,9.410061067816056e-05
-0.002865680400562288,-0.005257307060395634,-0.0002446933660382608
-0.002864550400562288,-0.005257307060395634,-0.0005834873427542061
-0.002863420400562288,-0.004919025634921827,-0.0005834873427543602
-0.002862290400562288,-0.005257307060395634,-0.0002446933660381068
-0.002861160400562288,-0.005257307060395634,-0.0002446933660381068
-0.002860030400562288,-0.005257307060395634,-0.0002446933660381068
-0.002858900400562288,-0.005257307060395634,0.000432894587394414
-0.002857770400562288,-0.004919025634921827,-0.0002446933660381068
-0.002856640400562288,-0.00525730706039548,-0.0002446933660381068
-0.002855510400562288,-0.004919025634921827,9.410061067816056e-05
-0.002854380400562288,-0.005257307060395634,-0.0005834873427543602
-0.002853250400562288,-0.005257307060395634,-0.0002446933660379527
-0.002852120400562288,-0.005257307060395634,9.410061067800649e-05
-0.002850990400562288,-0.00559558848586944,-0.0002446933660381068
-0.002849860400562288,-0.005257307060395634,-0.0005834873427543602
-0.002848730400562288,-0.00525730706039548,-0.0002446933660379527
-0.002847600400562288,-0.004919025634921981,9.410061067800649e-05
-0.002846470400562288,-0.004919025634921827,9.410061067816056e-05
-0.002845340400562288,-0.005257307060395634,-0.0002446933660381068
-0.002844210400562288,-0.004580744209448173,9.410061067816056e-05
-0.002843080400562288,-0.004919025634921674,9.410061067816056e-05
-0.002841950400562288,-0.004919025634921827,-0.0002446933660381068
-0.002840820400562288,-0.005257307060395634,-0.0005834873427543602
-0.002839690400562288,-0.004919025634921981,-0.0002446933660381068
-0.002838560400562288,-0.005257307060395634,-0.0002446933660381068
-0.002837430400562288,-0.004919025634921827,-0.0005834873427543602
-0.002836300400562288,-0.004919025634921827,-0.0002446933660381068
-0.002835170400562288,-0.00525730706039548,9.410061067800649e-05
-0.002834040400562288,-0.005257307060395634,9.410061067816056e-05
-0.002832910400562288,-0.004919025634921827,-0.0002446933660381068
-0.002831780400562288,-0.005595588485869287,-0.0002446933660379527
-0.002830650400562288,-0.005257307060395787,9.410061067800649e-05
-0.002829520400562288,-0.004919025634921827,9.410061067816056e-05
-0.002828390400562288,-0.004919025634921827,-0.0005834873427543602
-0.002827260400562288,-0.004580744209448019,-0.0002446933660382608
-0.002826130400562288,-0.004580744209448019,-0.0005834873427542061
-0.002825000400562288,-0.004919025634921827,-0.0005834873427543602
-0.002823870400562288,-0.005257307060395634,-0.0002446933660381068
-0.002822740400562288,-0.00525730706039548,-0.0005834873427542061
-0.002821610400562288,-0.004919025634921981,-0.0002446933660382608
-0.002820480400562288,-0.005257307060395634,-0.0002446933660381068
-0.002819350400562288,-0.004919025634921827,-0.0005834873427543602
-0.002818220400562288,-0.00525730706039548,-0.0002446933660381068
-0.002817090400562288,-0.004919025634921827,-0.0002446933660381068
-0.002815960400562288,-0.004919025634921827,-0.0002446933660381068
-0.002814830400562288,-0.005257307060395634,-0.0002446933660381068
-0.002813700400562288,-0.005595588485869287,9.410061067800649e-05
-0.002812570400562288,-0.005257307060395634,-0.0002446933660381068
-0.002811440400562288,-0.005257307060395634,-0.0002446933660381068
-0.002810310400562288,-0.00525730706039548,-0.0002446933660377986
-0.002809180400562288,-0.004919025634921981,0.0004328945873941059
-0.002808050400562288,-0.00559558848586944,9.410061067816056e-05
-0.002806920400562288,-0.00559558848586944,-0.0002446933660381068
-0.002805790400562288,-0.004919025634921827,-0.001261075296186265
-0.002804660400562288,-0.004919025634921827,9.41006106775443e-05
-0.002803530400562288,-0.004919025634921827,9.410061067816056e-05
-0.002802400400562288,-0.004919025634921827,0.000432894587394414
-0.002801270400562288,-0.00525730706039548,9.410061067816056e-05
-0.002800140400562288,-0.004919025634921981,9.410061067816056e-05
-0.002799010400562288,-0.004919025634921827,-0.0002446933660381068
-0.002797880400562288,-0.004919025634921827,9.410061067816056e-05
-0.002796750400562288,-0.004919025634921827,9.410061067800649e-05
-0.002795620400562288,-0.004919025634921827,-0.0002446933660381068
-0.002794490400562288,-0.004919025634921827,-0.0005834873427543602
-0.002793360400562288,-0.005257307060395634,-0.0009222813194706275
-0.002792230400562288,-0.005257307060395634,-0.0002446933660384149
-0.002791100400562288,-0.004919025634921827,9.410061067816056e-05
-0.002789970400562288,-0.004580744209448019,-0.0002446933660381068
-0.002788840400562288,-0.005257307060395634,-0.0005834873427542061
-0.002787710400562288,-0.005257307060395634,-0.0002446933660382608
-0.002786580400562288,-0.004919025634921827,-0.0005834873427543602
-0.002785450400562288,-0.004919025634921827,-0.0005834873427543602
-0.002784320400562288,-0.004919025634921981,9.410061067800649e-05
-0.002783190400562288,-0.00525730706039548,-0.0002446933660379527
-0.002782060400562288,-0.00559558848586944,9.410061067816056e-05
-0.002780930400562288,-0.00559558848586944,9.410061067816056e-05
-0.002779800400562288,-0.005595588485869133,-0.0005834873427543602
-0.002778670400562288,-0.004919025634922135,-0.0005834873427543602
-0.002777540400562288,-0.004919025634921827,-0.0002446933660381068
-0.002776410400562288,-0.004919025634921827,9.410061067816056e-05
-0.002775280400562288,-0.005257307060395634,-0.0002446933660379527
-0.002774150400562288,-0.005257307060395634,9.410061067816056e-05
-0.002773020400562288,-0.005257307060395634,-0.0005834873427543602
-0.002771890400562288,-0.005257307060395634,-0.0005834873427543602
-0.002770760400562288,-0.004919025634921981,9.410061067785243e-05
-0.002769630400562288,-0.00559558848586944,-0.0002446933660381068
-0.002768500400562288,-0.005257307060395634,9.410061067816056e-05
-0.002767370400562288,-0.004919025634921827,-0.0002446933660381068
-0.002766240400562288,-0.004919025634921827,-0.0002446933660381068
-0.002765110400562288,-0.005257307060395634,9.410061067816056e-05
-0.002763980400562288,-0.004919025634921827,9.410061067816056e-05
-0.002762850400562288,-0.004580744209448019,-0.0002446933660384149
-0.002761720400562288,-0.004580744209448019,-0.0009222813194703194
-0.002760590400562288,-0.005257307060395634,-0.0005834873427543602
-0.002759460400562288,-0.00559558848586944,-0.0002446933660381068
-0.002758330400562288,-0.005595588485869287,-0.0005834873427542061
-0.002757200400562288,-0.005257307060395787,-0.0002446933660382608
-0.002756070400562288,-0.004919025634921827,9.410061067816056e-05
-0.002754940400562288,-0.005257307060395634,9.410061067816056e-05
-0.002753810400562288,-0.004919025634921827,-0.0002446933660381068
-0.002752680400562288,-0.004919025634921827,-0.0002446933660381068
-0.002751550400562288,-0.004919025634921827,-0.0002446933660381068
-0.002750420400562288,-0.004919025634921827,9.410061067816056e-05
-0.002749290400562288,-0.00525730706039548,9.410061067816056e-05
-0.002748160400562288,-0.004580744209448019,9.410061067816056e-05
-0.002747030400562288,-0.004919025634921827,9.410061067816056e-05
-0.002745900400562288,-0.004580744209448173,-0.0002446933660381068
-0.002744770400562288,-0.004919025634921674,-0.0002446933660381068
-0.002743640400562288,-0.004919025634921827,9.410061067816056e-05
-0.002742510400562288,-0.004919025634921827,9.410061067816056e-05
-0.002741380400562288,-0.004919025634921981,-0.0002446933660377986
-0.002740250400562288,-0.00525730706039548,0.0004328945873941059
-0.002739120400562288,-0.004919025634921827,9.410061067816056e-05
-0.002737990400562288,-0.004919025634921827,0.000432894587394414
-0.002736860400562288,-0.004919025634921981,-0.0002446933660381068
-0.002735730400562288,-0.00525730706039548,-0.0002446933660381068
-0.002734600400562288,-0.004580744209448019,-0.0005834873427543602
-0.002733470400562288,-0.004919025634921827,9.410061067816056e-05
-0.002732340400562288,-0.004580744209448019,-0.0002446933660381068
-0.002731210400562288,-0.004580744209448019,-0.0002446933660381068
-0.002730080400562288,-0.005257307060395634,9.410061067816056e-05
-0.002728950400562288,-0.005257307060395634,9.410061067816056e-05
-0.002727820400562288,-0.005257307060395634,-0.0002446933660379527
-0.002726690400562288,-0.004919025634921827,-0.0005834873427543602
-0.002725560400562288,-0.004919025634921827,-0.0005834873427543602
-0.002724430400562288,-0.00525730706039548,-0.0002446933660377986
-0.002723300400562288,-0.004919025634921981,0.0004328945873941059
-0.002722170400562288,-0.005257307060395634,0.000432894587394414
-0.002721040400562288,-0.00559558848586944,-0.0002446933660381068
-0.002719910400562288,-0.004919025634921981,-0.0002446933660381068
-0.002718780400562288,-0.00525730706039548,-0.0002446933660381068
-0.002717650400562288,-0.005257307060395634,-0.0002446933660381068
-0.002716520400562288,-0.004919025634921827,-0.0002446933660381068
-0.002715390400562288,-0.004919025634921981,-0.0002446933660381068
-0.002714260400562288,-0.00525730706039548,-0.0002446933660381068
-0.002713130400562288,-0.004919025634921827,-0.0002446933660381068
-0.002712000400562288,-0.005257307060395634,9.410061067816056e-05
-0.002710870400562288,-0.004919025634921981,9.410061067800649e-05
-0.002709740400562288,-0.005257307060395634,-0.0002446933660381068
-0.002708610400562288,-0.00559558848586944,-0.0002446933660381068
