Time(s)\disp(mm)\Force(Lb)\Force(Lb)
2.192192192192192191e-01	3.803294011652287310e+00	7.728756000000000514e-02	1.339001512859304244e+00
2.202202202202202252e-01	3.813806500372554087e+00	-7.811819999999999875e-02	1.469536258194654943e+00
2.212212212212212314e-01	3.824858879774817311e+00	-7.164296000000000553e-02	1.436902571860817046e+00
2.222222222222222099e-01	3.836012215855468810e+00	-7.164296000000000553e-02	1.534803630862329848e+00
2.232232232232232161e-01	3.845442008538345391e+00	-2.140982399999999952e-01	1.436902571860817046e+00
2.242242242242242223e-01	3.852481401751037371e+00	-2.270487200000000094e-01	1.632704689863842651e+00
2.252252252252252285e-01	3.857613188650200531e+00	-3.177020799999999978e-01	1.502169944528492396e+00
2.262262262262262347e-01	3.860259307094688896e+00	-2.076230000000000020e-01	1.632704689863842651e+00
2.272272272272272131e-01	3.860183853650593022e+00	-1.622963199999999939e-01	1.502169944528492396e+00
2.282282282282282193e-01	3.858176635517721387e+00	-1.428706000000000143e-01	1.502169944528492396e+00
2.292292292292292255e-01	3.855170280142876660e+00	-1.946725200000000155e-01	1.404268885526979593e+00
2.302302302302302317e-01	3.852022139047569294e+00	-3.279152000000000455e-02	1.273734140191629116e+00
2.312312312312312379e-01	3.848390483564113840e+00	6.433707999999999094e-02	1.306367826525466569e+00
2.322322322322322163e-01	3.842523174512989748e+00	2.715447599999999961e-01	1.110565708522440964e+00
2.332332332332332225e-01	3.833865245593768734e+00	3.168714400000000042e-01	1.077932022188603289e+00
2.342342342342342287e-01	3.823708626063355709e+00	5.758810400000000662e-01	8.821299041855775735e-01
2.352352352352352349e-01	3.812379420672539876e+00	7.248115600000000214e-01	7.515951588502269853e-01
2.362362362362362411e-01	3.799732681068489715e+00	7.571877599999999875e-01	5.884267271810389444e-01
2.372372372372372473e-01	3.787712166766386446e+00	9.061182800000000537e-01	5.231593545133637058e-01
2.382382382382382258e-01	3.778404704915922174e+00	1.216929799999999950e+00	2.294561775088249655e-01
2.392392392392392320e-01	3.772366965123266080e+00	1.126276440000000045e+00	6.536940998487140719e-01
2.402402402402402382e-01	3.769768264291151638e+00	1.327008879999999946e+00	1.020373171961676869e-03
