Time(s)\disp(mm)\Force(Lb)\Force(Lb)
8.808808808808808732e-02	3.781771388210549478e+00	-3.500782800000000750e-01	1.306367826525466569e+00
8.908908908908909352e-02	3.783317039056609321e+00	-3.371277999999999775e-01	1.371635199193141919e+00
9.009009009009008584e-02	3.785668525446596266e+00	-4.342563999999999869e-01	1.241100453857791219e+00
9.109109109109109204e-02	3.790560135972004030e+00	-3.759792400000000478e-01	1.436902571860817046e+00
9.209209209209209823e-02	3.795164315187114390e+00	-5.184345200000000098e-01	1.502169944528492396e+00
9.309309309309309055e-02	3.797723218383411314e+00	-4.342563999999999869e-01	1.665338376197680104e+00
9.409409409409409675e-02	3.800364518467689745e+00	-4.795830800000000504e-01	1.502169944528492396e+00
9.509509509509508907e-02	3.803537440800861535e+00	-5.378602399999999895e-01	1.600071003530005198e+00
9.609609609609609526e-02	3.805667057686570764e+00	-6.090878800000000259e-01	1.273734140191629116e+00
9.709709709709710146e-02	3.806652217097730162e+00	-6.220383600000000124e-01	1.371635199193141919e+00
9.809809809809809378e-02	3.807123968866727104e+00	-5.961373999999999285e-01	1.534803630862329848e+00
9.909909909909909997e-02	3.808076355225044285e+00	-6.155631200000000192e-01	1.208466767523953767e+00
1.001001001001000923e-01	3.810643426594177097e+00	-6.155631200000000192e-01	1.795873121533031025e+00
1.011011011011010985e-01	3.813980214191556417e+00	-6.867907599999999446e-01	1.632704689863842651e+00
1.021021021021021047e-01	3.815669498235032542e+00	-6.026126399999999217e-01	1.926407866868381280e+00
1.031031031031030970e-01	3.814768916609319049e+00	-6.155631200000000192e-01	1.730605748865355453e+00
1.041041041041041032e-01	3.812938761567645329e+00	-6.738402799999999582e-01	1.567437317196167523e+00
1.051051051051051094e-01	3.811660042005061477e+00	-5.767116799999999488e-01	1.665338376197680104e+00
1.061061061061061017e-01	3.810915423053192086e+00	-6.997412400000000421e-01	1.175833081190116092e+00
1.071071071071071079e-01	3.811124767755708298e+00	-6.738402799999999582e-01	1.241100453857791219e+00
1.081081081081081141e-01	3.812404503929376354e+00	-5.702364399999999556e-01	1.534803630862329848e+00
1.091091091091091064e-01	3.813263510706731196e+00	-5.443354799999999827e-01	1.436902571860817046e+00
1.101101101101101126e-01	3.813020556055558785e+00	-5.572859600000000802e-01	1.763239435199193128e+00
1.111111111111111049e-01	3.812675303268132865e+00	-4.860583200000000437e-01	1.600071003530005198e+00
1.121121121121121111e-01	3.812016939571626573e+00	-5.508107199999999759e-01	1.436902571860817046e+00
1.131131131131131173e-01	3.809884027799345763e+00	-5.119592800000000166e-01	1.632704689863842651e+00
1.141141141141141097e-01	3.807386321190596945e+00	-4.083554400000000140e-01	1.143199394856278639e+00
1.151151151151151159e-01	3.806311002303917501e+00	-3.824544800000000411e-01	1.208466767523953767e+00
1.161161161161161082e-01	3.806064852485389949e+00	-3.695039999999999436e-01	1.208466767523953767e+00
1.171171171171171144e-01	3.805449767849175213e+00	-3.371277999999999775e-01	1.143199394856278639e+00
1.181181181181181206e-01	3.804406240789867333e+00	-2.853258800000000317e-01	1.371635199193141919e+00
1.191191191191191129e-01	3.803317579484744915e+00	-2.205734800000000162e-01	1.241100453857791219e+00
1.201201201201201191e-01	3.802297692790289396e+00	-1.234448800000000068e-01	1.273734140191629116e+00
1.211211211211211253e-01	3.800244835528670873e+00	-1.428706000000000143e-01	1.436902571860817046e+00
1.221221221221221176e-01	3.796535062166398244e+00	-5.221724000000000504e-02	8.168625315179022239e-01
1.231231231231231238e-01	3.793213758443836792e+00	-2.631628000000000439e-02	1.208466767523953767e+00
1.241241241241241300e-01	3.791401622415827344e+00	1.096637599999999990e-01	8.168625315179022239e-01
1.251251251251251362e-01	3.789127994546583889e+00	5.786183999999999772e-02	7.189614725163894215e-01
1.261261261261261146e-01	3.785310764619775448e+00	9.671327999999999869e-02	7.842288451840646601e-01
1.271271271271271208e-01	3.781364949811045317e+00	1.679409199999999935e-01	6.863277861825517467e-01
1.281281281281281270e-01	3.778480736214193669e+00	2.067923600000000084e-01	7.842288451840646601e-01
1.291291291291291332e-01	3.775993168320241899e+00	3.686733600000000055e-01	7.515951588502269853e-01
1.301301301301301394e-01	3.772861372361927312e+00	5.046534000000000297e-01	4.905256681795260310e-01
1.311311311311311179e-01	3.769150997927878777e+00	6.600591600000000891e-01	5.884267271810389444e-01
1.321321321321321240e-01	3.764898968948646729e+00	7.248115600000000214e-01	2.620898638426626404e-01
1.331331331331331302e-01	3.760376343401439225e+00	6.730096400000000756e-01	1.315551185073121632e-01
1.341341341341341364e-01	3.757238806900089489e+00	7.507125199999999943e-01	3.365405950579927752e-02
1.351351351351351426e-01	3.755467072852448407e+00	1.042098320000000022e+00	-6.424699949571360813e-02
1.361361361361361211e-01	3.752617302513814312e+00	9.579201999999999995e-01	3.365405950579927752e-02
1.371371371371371273e-01	3.748534157459859628e+00	1.165127880000000005e+00	-1.947817448310640853e-01
1.381381381381381335e-01	3.745352363956655051e+00	1.275206959999999778e+00	-1.295143721633888190e-01
1.391391391391391397e-01	3.743186883712442459e+00	1.333484120000000051e+00	-3.579501765002521818e-01
1.401401401401401459e-01	3.740873107604071102e+00	1.450038439999999929e+00	-4.558512355017650397e-01
1.411411411411411521e-01	3.738712959236292654e+00	1.560117519999999924e+00	-5.863859808371156834e-01
1.421421421421421305e-01	3.737377589932583177e+00	1.689622319999999789e+00	-5.211186081694403338e-01
1.431431431431431367e-01	3.736613207215935706e+00	1.825602359999999980e+00	-7.821880988401412882e-01
1.441441441441441429e-01	3.736066578558255635e+00	1.968057640000000053e+00	-7.495544125063037244e-01
