Time(s)\disp(mm)\Force(Lb)\Force(Lb)
1.611611611611611650e-01	4.366813008554820463e+00	6.859601199999999510e-01	-9.779902168431670040e-01
1.621621621621621712e-01	4.367816102799047862e+00	5.629305600000000798e-01	-8.474554715078166378e-01
1.631631631631631496e-01	4.369034014335459126e+00	3.103962000000000110e-01	-7.169207261724660496e-01
1.641641641641641558e-01	4.369046974223939728e+00	-1.984104000000000423e-02	-5.211186081694403338e-01
1.651651651651651620e-01	4.368429505885567110e+00	2.548563999999999691e-02	-3.905838628340898566e-01
1.661661661661661682e-01	4.369021363170196182e+00	-9.754392000000000618e-02	-1.295143721633888190e-01
1.671671671671671744e-01	4.371508261664021511e+00	-2.788506400000000385e-01	-1.295143721633888190e-01
1.681681681681681528e-01	4.374635001506725906e+00	-5.508107199999999759e-01	3.365405950579927752e-02
1.691691691691691590e-01	4.376221832049676408e+00	-5.508107199999999759e-01	1.315551185073121632e-01
1.701701701701701652e-01	4.376105710595824760e+00	-5.313849999999999962e-01	2.294561775088249655e-01
1.711711711711711714e-01	4.376643160292350565e+00	-8.227708000000000244e-01	3.599909228441755538e-01
1.721721721721721776e-01	4.379231281751976290e+00	-9.458003599999998956e-01	4.578919818456884672e-01
1.731731731731731838e-01	4.382783307328575795e+00	-1.055879440000000002e+00	6.210604135148766192e-01
1.741741741741741623e-01	4.385770519481811291e+00	-1.153008040000000012e+00	6.536940998487140719e-01
1.751751751751751685e-01	4.388175223791922264e+00	-1.237186160000000035e+00	8.168625315179022239e-01
1.761761761761761746e-01	4.391081781449240218e+00	-1.276037599999999994e+00	8.821299041855775735e-01
1.771771771771771808e-01	4.394846771188594126e+00	-1.405542400000000303e+00	9.473972768532528121e-01
1.781781781781781870e-01	4.398674520557680268e+00	-1.405542400000000303e+00	1.012664649520927940e+00
1.791791791791791655e-01	4.402115962427025408e+00	-1.470294800000000235e+00	1.110565708522440964e+00
1.801801801801801717e-01	4.405515348600641978e+00	-1.554472920000000258e+00	1.077932022188603289e+00
1.811811811811811779e-01	4.408701436830924081e+00	-1.541522440000000271e+00	1.241100453857791219e+00
1.821821821821821841e-01	4.411240744175981554e+00	-1.593324360000000217e+00	1.208466767523953767e+00
1.831831831831831903e-01	4.413773435821047642e+00	-1.781106320000000132e+00	1.306367826525466569e+00
1.841841841841841965e-01	4.416883446753700149e+00	-1.716353920000000199e+00	1.371635199193141919e+00
1.851851851851851749e-01	4.420246449829645208e+00	-1.787581560000000236e+00	1.436902571860817046e+00
1.861861861861861811e-01	4.424137739784771206e+00	-1.845858720000000064e+00	1.404268885526979593e+00
1.871871871871871873e-01	4.429026758869745173e+00	-1.800532040000000222e+00	1.404268885526979593e+00
1.881881881881881935e-01	4.433514159111526354e+00	-1.871759680000000259e+00	1.469536258194654943e+00
1.891891891891891997e-01	4.435943969580272928e+00	-1.865284440000000155e+00	1.534803630862329848e+00
1.901901901901901781e-01	4.437746139939392265e+00	-1.936512080000000191e+00	1.567437317196167523e+00
1.911911911911911843e-01	4.440859854648425475e+00	-1.962413039999999942e+00	1.534803630862329848e+00
1.921921921921921905e-01	4.443959251709072689e+00	-1.955937800000000282e+00	1.600071003530005198e+00
1.931931931931931967e-01	4.445428749592613471e+00	-1.949462560000000177e+00	1.567437317196167523e+00
1.941941941941942029e-01	4.445939082616361837e+00	-1.994789240000000241e+00	1.697972062531518000e+00
1.951951951951951814e-01	4.446553712054133634e+00	-1.981838760000000033e+00	1.665338376197680104e+00
1.961961961961961876e-01	4.447919515719832795e+00	-1.968888280000000268e+00	1.665338376197680104e+00
1.971971971971971938e-01	4.450289440078487146e+00	-2.001264480000000123e+00	1.600071003530005198e+00
1.981981981981981999e-01	4.452456905648856100e+00	-1.988314000000000137e+00	1.632704689863842651e+00
1.991991991991992061e-01	4.452677127796814460e+00	-1.917086360000000100e+00	1.567437317196167523e+00
2.002002002002001846e-01	4.451688217586823981e+00	-1.930036840000000087e+00	1.665338376197680104e+00
2.012012012012011908e-01	4.452178737489774996e+00	-1.968888280000000268e+00	1.632704689863842651e+00
2.022022022022021970e-01	4.454272022319607061e+00	-2.001264480000000123e+00	1.600071003530005198e+00
2.032032032032032032e-01	4.455290457903290147e+00	-1.936512080000000191e+00	1.600071003530005198e+00
2.042042042042042094e-01	4.454592279722597858e+00	-1.981838760000000033e+00	1.600071003530005198e+00
