Time(s)\disp(mm)\Force(Lb)\Force(Lb)
1.131131131131131173e-01	4.363549756186597683e+00	9.838211600000000834e-01	-5.537522945032778976e-01
1.141141141141141097e-01	4.361814103242905638e+00	1.288157439999999765e+00	-6.516533535047908110e-01
1.151151151151151159e-01	4.360621613422363652e+00	1.294632679999999869e+00	-7.495544125063037244e-01
1.161161161161161082e-01	4.358991753340386133e+00	1.275206959999999778e+00	-8.148217851739789630e-01
1.171171171171171144e-01	4.356931440202501449e+00	1.236355520000000041e+00	-6.842870398386284858e-01
1.181181181181181206e-01	4.355064566760137978e+00	1.268731720000000118e+00	-8.800891578416540906e-01
1.191191191191191129e-01	4.353564537670330026e+00	1.236355520000000041e+00	-7.169207261724660496e-01
1.201201201201201191e-01	4.352177596098700363e+00	1.268731720000000118e+00	-7.495544125063037244e-01
1.211211211211211253e-01	4.350692752327381285e+00	1.255781239999999910e+00	-7.495544125063037244e-01
1.221221221221221176e-01	4.350008654611210446e+00	1.268731720000000118e+00	-8.148217851739789630e-01
1.231231231231231238e-01	4.351217836600363320e+00	1.249306000000000250e+00	-6.842870398386284858e-01
1.241241241241241300e-01	4.353363942749536974e+00	1.003246880000000063e+00	-4.232175491679274204e-01
1.251251251251251362e-01	4.355120893454771824e+00	9.902964000000000766e-01	-4.884849218356027145e-01
1.261261261261261146e-01	4.357146396583690517e+00	5.176038800000000162e-01	3.365405950579927752e-02
1.271271271271271208e-01	4.360449908100787475e+00	3.039209600000000178e-01	9.892143217347457163e-02
1.281281281281281270e-01	4.364550602635242527e+00	2.585942800000000097e-01	3.599909228441755538e-01
1.291291291291291332e-01	4.368899601153394485e+00	-1.752468000000000081e-01	5.557930408472013806e-01
1.301301301301301394e-01	4.374051437152804311e+00	-2.723753999999999897e-01	6.863277861825517467e-01
1.311311311311311179e-01	4.379780862581335477e+00	-4.601573600000000153e-01	8.494962178517398987e-01
1.321321321321321240e-01	4.384914212684181578e+00	-4.990087999999999191e-01	1.045298335854765615e+00
1.331331331331331302e-01	4.389679143948088225e+00	-6.479393199999999853e-01	1.077932022188603289e+00
1.341341341341341364e-01	4.394708623395235492e+00	-7.126917200000000285e-01	1.175833081190116092e+00
1.351351351351351426e-01	4.399698315587154518e+00	-7.385926799999998904e-01	1.273734140191629116e+00
1.361361361361361211e-01	4.405369504865052299e+00	-7.126917200000000285e-01	1.339001512859304244e+00
1.371371371371371273e-01	4.412484191943130796e+00	-9.198994000000000337e-01	1.404268885526979593e+00
1.381381381381381335e-01	4.419427125471447226e+00	-8.875231999999999566e-01	1.436902571860817046e+00
1.391391391391391397e-01	4.424439702892861703e+00	-9.458003599999998956e-01	1.534803630862329848e+00
1.401401401401401459e-01	4.428128593667140400e+00	-1.055879440000000002e+00	1.534803630862329848e+00
1.411411411411411521e-01	4.431919858124202527e+00	-1.036453719999999912e+00	1.567437317196167523e+00
1.421421421421421305e-01	4.435461441715145448e+00	-9.846517999999999660e-01	1.632704689863842651e+00
1.431431431431431367e-01	4.437810073026681401e+00	-1.004077520000000057e+00	1.567437317196167523e+00
1.441441441441441429e-01	4.439635054462584662e+00	-1.062354679999999885e+00	1.600071003530005198e+00
1.451451451451451491e-01	4.440988177023314165e+00	-1.055879440000000002e+00	1.534803630862329848e+00
1.461461461461461553e-01	4.440714747124739681e+00	-1.004077520000000057e+00	1.534803630862329848e+00
1.471471471471471337e-01	4.439447290177391814e+00	-8.875231999999999566e-01	1.567437317196167523e+00
1.481481481481481399e-01	4.438426532703069860e+00	-8.680974800000000879e-01	1.469536258194654943e+00
1.491491491491491461e-01	4.437150952957602534e+00	-8.680974800000000879e-01	1.502169944528492396e+00
1.501501501501501523e-01	4.435185373403405684e+00	-8.098203199999999269e-01	1.404268885526979593e+00
1.511511511511511585e-01	4.433233688235246106e+00	-7.644936400000000853e-01	1.273734140191629116e+00
1.521521521521521647e-01	4.430993525297092894e+00	-7.450679199999999947e-01	1.175833081190116092e+00
1.531531531531531432e-01	4.427252107454117791e+00	-5.572859600000000802e-01	1.143199394856278639e+00
1.541541541541541493e-01	4.422586134320352969e+00	-4.213059199999999449e-01	1.012664649520927940e+00
1.551551551551551555e-01	4.417713886500915343e+00	-2.982763600000000181e-01	8.494962178517398987e-01
1.561561561561561617e-01	4.411150249327373096e+00	-1.558210800000000007e-01	7.515951588502269853e-01
1.571571571571571679e-01	4.403143738023342024e+00	-1.040191599999999994e-01	6.536940998487140719e-01
1.581581581581581464e-01	4.396173852976295038e+00	1.290894800000000064e-01	3.926246091780131731e-01
1.591591591591591526e-01	4.389703933099143640e+00	3.621981200000000678e-01	2.947235501765002597e-01
1.601601601601601588e-01	4.382051066753680502e+00	4.010495599999999716e-01	6.628774583963688294e-02
1.611611611611611650e-01	4.374513994379067405e+00	7.830887200000000714e-01	-1.295143721633888190e-01
1.621621621621621712e-01	4.368856197407997577e+00	9.384944800000000198e-01	-3.579501765002521818e-01
1.631631631631631496e-01	4.365349093161404070e+00	9.579201999999999995e-01	-5.211186081694403338e-01
1.641641641641641558e-01	4.363458258980043247e+00	1.281682200000000105e+00	-5.537522945032778976e-01
1.651651651651651620e-01	4.361929161358896856e+00	1.288157439999999765e+00	-6.516533535047908110e-01
1.661661661661661682e-01	4.359695788531123384e+00	1.281682200000000105e+00	-7.169207261724660496e-01
1.671671671671671744e-01	4.357323080766936307e+00	1.242830760000000145e+00	-7.169207261724660496e-01
1.681681681681681528e-01	4.355887043317538954e+00	1.275206959999999778e+00	-7.169207261724660496e-01
1.691691691691691590e-01	4.354925278926409682e+00	1.242830760000000145e+00	-7.169207261724660496e-01
1.701701701701701652e-01	4.354065900432385838e+00	1.262256480000000014e+00	-7.821880988401412882e-01
1.711711711711711714e-01	4.353845640244645487e+00	1.255781239999999910e+00	-6.516533535047908110e-01
1.721721721721721776e-01	4.353747105219229141e+00	1.268731720000000118e+00	-7.495544125063037244e-01
1.731731731731731838e-01	4.353521364447187736e+00	1.249306000000000250e+00	-7.169207261724660496e-01
