#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-21 11:36:18.787
#Sample rate: 1.16279e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 16 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 30 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.001058402459157352,-0.00418064867449232,0.1241179175759857
0.001059262459157352,-0.004857211525439933,0.1251342995061345
0.001060122459157352,-0.004518930099966127,0.125811887459567
0.001060982459157352,-0.00519549295091374,0.1268282693897158
0.001061842459157352,-0.005533774376387546,0.1278446513198646
0.001062702459157352,-0.006210337227335159,0.1291998272267296
0.001063562459157352,-0.006210337227335159,0.1298774151801622
0.001064422459157352,-0.006210337227335159,0.1308937971103109
0.001065282459157352,-0.006886900078282774,0.1319101790404597
0.001066142459157352,-0.006886900078282774,0.1325877669938922
0.001067002459157352,-0.007563462929230387,0.133604148924041
0.001067862459157352,-0.007563462929230387,0.1342817368774735
0.001068722459157352,-0.007563462929230387,0.1349593248309061
0.001069582459157352,-0.008578307205651807,0.1356369127843386
0.001070442459157352,-0.008578307205651807,0.1366532947144874
0.001071302459157352,-0.008916588631125613,0.1376696766446361
0.001072162459157352,-0.008916588631125613,0.1383472645980687
0.001073022459157352,-0.008916588631125613,0.1393636465282174
0.001073882459157352,-0.008916588631125613,0.1403800284583662
0.001074742459157352,-0.009931432907547035,0.141396410388515
0.001075602459157352,-0.009931432907547035,0.1424127923186638
0.001076462459157352,-0.009593151482073226,0.1434291742488126
0.001077322459157352,-0.01060799575849465,0.1441067622022451
0.001078182459157352,-0.01094627718396845,0.1444455561789613
0.001079042459157352,-0.01128455860944226,0.1451231441323939
0.001079902459157352,-0.01094627718396845,0.1461395260625427
0.001080762459157352,-0.01128455860944226,0.1468171140159752
0.001081622459157352,-0.01094627718396845,0.1474947019694077
0.001082482459157352,-0.01094627718396845,0.1481722899228402
0.001083342459157352,-0.01128455860944226,0.1485110838995565
0.001084202459157352,-0.01128455860944226,0.149188671852989
0.001085062459157352,-0.01162284003491607,0.1498662598064215
0.001085922459157352,-0.01196112146038987,0.1502050537831378
0.001086782459157352,-0.01263768431133749,0.1508826417365703
0.001087642459157352,-0.01263768431133749,0.1518990236667191
0.001088502459157352,-0.01263768431133749,0.1525766116201516
0.001089362459157352,-0.01263768431133749,0.1532541995735841
0.001090222459157352,-0.01229940288586368,0.1535929935503004
0.001091082459157352,-0.0129759657368113,0.1539317875270167
0.001091942459157352,-0.0129759657368113,0.1542705815037329
0.001092802459157352,-0.0133142471622851,0.1549481694571654
0.001093662459157352,-0.0133142471622851,0.1556257574105979
0.001094522459157352,-0.01399081001323271,0.1563033453640305
0.001095382459157352,-0.01399081001323271,0.1566421393407467
