#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:37:24.575
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00083663999999999993,0.048779050298633719,0.11009420459252299
0.00083776,0.048779050298633719,0.11077178220678385
0.00083887999999999996,0.048779050298633719,0.11178814862817515
0.00083999999999999993,0.049117326562342606,0.11178814862817515
0.00084112,0.049117326562342606,0.11246572624243602
0.00084223999999999996,0.049793879089760393,0.11314330385669689
0.00084336000000000003,0.049793879089760393,0.11314330385669689
0.00084447999999999999,0.049455602826051499,0.11348209266382733
0.00084559999999999995,0.050470431617178173,0.11382088147095776
0.00084672000000000002,0.050470431617178173,0.11483724789234906
0.00084783999999999999,0.050470431617178173,0.11585361431374036
0.00084895999999999995,0.050808707880887066,0.11551482550660994
0.00085008000000000002,0.050470431617178173,0.1161924031208708
0.00085119999999999998,0.050470431617178173,0.11686998073513168
0.00085231999999999994,0.050808707880887066,0.11686998073513168
0.00085344000000000001,0.050470431617178173,0.1172087695422621
0.00085455999999999998,0.050132155353469286,0.11754755834939254
0.00085567999999999994,0.050132155353469286,0.11754755834939254
0.00085680000000000001,0.050132155353469286,0.11788634715652298
0.00085791999999999997,0.049793879089760393,0.11856392477078384
0.00085903999999999993,0.049793879089760393,0.11890271357791428
0.00086016,0.050132155353469286,0.1192415023850447
0.00086127999999999997,0.050132155353469286,0.11958029119217514
0.00086239999999999993,0.050132155353469286,0.11991907999930558
0.00086352,0.049455602826051499,0.11991907999930558
0.00086463999999999996,0.049793879089760393,0.12025786880643602
0.00086576000000000003,0.049117326562342606,0.12059665761356644
0.00086687999999999999,0.048779050298633719,0.12093544642069688
0.00086799999999999996,0.048779050298633719,0.12127423522782732
0.00086912000000000003,0.048779050298633719,0.12059665761356644
0.00087023999999999999,0.048440774034924826,0.12093544642069688
0.00087135999999999995,0.048102497771215932,0.12127423522782732
0.00087248000000000002,0.047425945243798152,0.12025786880643602
0.00087359999999999998,0.047425945243798152,0.12059665761356644
0.00087471999999999995,0.047425945243798152,0.12093544642069688
0.00087584000000000002,0.047087668980089259,0.12093544642069688
0.00087695999999999998,0.046411116452671472,0.12127423522782732
0.00087807999999999994,0.046411116452671472,0.12093544642069688
0.00087920000000000001,0.045734563925253692,0.12093544642069688
0.00088031999999999997,0.045734563925253692,0.12059665761356644
0.00088143999999999994,0.045396287661544799,0.12025786880643602
0.00088256000000000001,0.044719735134127019,0.12059665761356644
0.00088367999999999997,0.044381458870418125,0.11958029119217514
0.00088479999999999993,0.043704906343000345,0.1192415023850447
0.00088592,0.043366630079291452,0.1192415023850447
0.00088703999999999996,0.043366630079291452,0.1192415023850447
0.00088815999999999993,0.043028353815582558,0.1192415023850447
0.00088928,0.042351801288164778,0.11856392477078384
0.00089039999999999996,0.042013525024455885,0.11856392477078384
0.00089152000000000003,0.040998696233329211,0.1182251359636534
0.00089263999999999999,0.040322143705911424,0.11788634715652298
0.00089375999999999995,0.039983867442202531,0.11754755834939254
0.00089488000000000002,0.039983867442202531,0.1172087695422621
0.00089599999999999999,0.039307314914784751,0.1161924031208708
0.00089711999999999995,0.038630762387366964,0.11551482550660994
0.00089824000000000002,0.037954209859949184,0.11551482550660994
0.00089935999999999998,0.037277657332531397,0.11449845908521863
0.00090047999999999994,0.03693938106882251,0.11449845908521863
0.00090160000000000001,0.036601104805113617,0.11382088147095776
0.00090271999999999998,0.035586276013986944,0.11280451504956646
0.00090383999999999994,0.034909723486569157,0.11246572624243602
0.00090496000000000001,0.033894894695442483,0.11178814862817515
0.00090607999999999997,0.03355661843173359,0.11077178220678385
0.00090719999999999993,0.03288006590431581,0.11009420459252299
0.00090832,0.032541789640606916,0.10941662697826211
0.00090943999999999997,0.031865237113189136,0.10840026055687081
0.00091055999999999993,0.031188684585771349,0.10704510532834907
0.00091168,0.030173855794644676,0.10670631652121865
0.00091279999999999996,0.029835579530935782,0.10568995009982733
0.00091392000000000003,0.029159027003518002,0.10501237248556647
0.00091503999999999999,0.027805921948682435,0.10399600606417517
0.00091615999999999996,0.027129369421264649,0.1033184284499143
0.00091728000000000003,0.026452816893846869,0.10264085083565343
0.00091839999999999999,0.025437988102720188,0.10162448441426213
0.00091951999999999995,0.024761435575302408,0.10060811799287082
