#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:49:05.688
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 35 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.0031262933333333332,0.0024352021705155574,-0.035936412675093905
0.0031274133333333335,0.0027734784342244492,-0.035258835060833035
0.0031285333333333333,0.0027734784342244492,-0.034581257446572165
0.0031296533333333332,0.0027734784342244492,-0.034242468639441734
0.0031307733333333335,0.0027734784342244492,-0.033564891025180864
0.0031318933333333333,0.0027734784342244492,-0.033226102218050432
0.0031330133333333332,0.0027734784342244492,-0.032548524603789562
0.0031341333333333335,0.0034500309616422326,-0.031193369375267822
0.0031352533333333333,0.0034500309616422326,-0.030854580568137391
0.0031363733333333332,0.0024352021705155574,-0.031193369375267822
0.0031374933333333335,0.0031117546979333409,-0.030177002953876521
0.0031386133333333333,0.0034500309616422326,-0.029499425339615651
0.0031397333333333332,0.0027734784342244492,-0.028821847725354784
0.0031408533333333335,0.0031117546979333409,-0.028483058918224349
0.0031419733333333333,0.0027734784342244492,-0.027466692496833048
0.0031430933333333332,0.0031117546979333409,-0.026789114882572178
0.0031442133333333335,0.0031117546979333409,-0.026789114882572178
0.0031453333333333333,0.0027734784342244492,-0.026111537268311308
0.0031464533333333332,0.0031117546979333409,-0.025433959654050441
0.0031475733333333335,0.0034500309616422326,-0.025095170846920006
0.0031486933333333333,0.0031117546979333409,-0.024417593232659136
0.0031498133333333332,0.0034500309616422326,-0.023401226811267835
0.0031509333333333335,0.0037883072253511244,-0.023401226811267835
0.0031520533333333333,0.0037883072253511244,-0.022723649197006965
0.0031531733333333332,0.0034500309616422326,-0.022384860389876533
0.0031542933333333334,0.0034500309616422326,-0.021368493968485232
0.0031554133333333333,0.0037883072253511244,-0.021029705161354793
0.0031565333333333332,0.0037883072253511244,-0.020690916354224362
0.0031576533333333334,0.0031117546979333409,-0.01967454993283306
0.0031587733333333333,0.0034500309616422326,-0.01899697231857219
0.0031598933333333331,0.0034500309616422326,-0.018658183511441755
0.0031610133333333334,0.0034500309616422326,-0.017641817090050454
0.0031621333333333333,0.0037883072253511244,-0.017303028282920019
0.0031632533333333331,0.0034500309616422326,-0.016964239475789584
0.0031643733333333334,0.0037883072253511244,-0.015947873054398282
0.0031654933333333333,0.0037883072253511244,-0.015609084247267847
0.0031666133333333331,0.0037883072253511244,-0.015270295440137412
0.0031677333333333334,0.0037883072253511244,-0.014253929018746111
0.0031688533333333333,0.0037883072253511244,-0.013915140211615676
0.0031699733333333331,0.0037883072253511244,-0.013237562597354806
0.0031710933333333334,0.0037883072253511244,-0.012221196175963504
0.0031722133333333333,0.0034500309616422326,-0.011543618561702634
0.0031733333333333331,0.0041265834890600161,-0.011204829754572199
0.0031744533333333334,0.0037883072253511244,-0.010527252140311333
0.0031755733333333333,0.0041265834890600161,-0.0095108857189200278
0.0031766933333333336,0.0044648597527689078,-0.0088333081046591613
0.0031778133333333334,0.0044648597527689078,-0.0084945192975287263
0.0031789333333333333,0.0037883072253511244,-0.0078169416832678564
0.0031800533333333336,0.0037883072253511244,-0.0071393640690069898
0.0031811733333333334,0.0041265834890600161,-0.0064617864547461198
0.0031822933333333333,0.0041265834890600161,-0.0057842088404852533
0.0031834133333333335,0.0044648597527689078,-0.0051066312262243833
0.0031845333333333334,0.0041265834890600161,-0.0044290536119635134
0.0031856533333333333,0.0037883072253511244,-0.0040902648048330818
0.0031867733333333335,0.0041265834890600161,-0.0034126871905722153
0.0031878933333333334,0.0041265834890600161,-0.0027351095763113453
0.0031890133333333332,0.0037883072253511244,-0.0020575319620504753
0.0031901333333333335,0.0037883072253511244,-0.0013799543477896054
0.0031912533333333334,0.0041265834890600161,-0.00036358792639830384
0.0031923733333333332,0.0034500309616422326,0.00031398968786256615
0.0031934933333333335,0.0041265834890600161,0.00065277849499299767
0.0031946133333333334,0.0041265834890600161,0.00099156730212343613
0.0031957333333333332,0.0037883072253511244,0.0016691449163842992
0.0031968533333333335,0.0037883072253511244,0.0023467225306451692
0.0031979733333333334,0.0044648597527689078,0.0033630889520364707
0.0031990933333333332,0.0041265834890600161,0.0040406665662973407
0.0032002133333333335,0.0041265834890600161,0.0047182441805582107
0.0032013333333333334,0.0041265834890600161,0.0050570329876886422
0.0032024533333333332,0.0041265834890600161,0.0057346106019495122
0.0032035733333333335,0.0041265834890600161,0.0064121882162103822
0.0032046933333333334,0.0041265834890600161,0.0070897658304712521
0.0032058133333333332,0.0041265834890600161,0.0077673434447321221
0.0032069333333333335,0.0041265834890600161,0.0087837098661234236
0.0032080533333333334,0.0041265834890600161,0.0094612874803842936
0.0032091733333333332,0.0041265834890600161,0.010477653901775595
0.0032102933333333335,0.0041265834890600161,0.011155231516036465
0.0032114133333333334,0.0044648597527689078,0.011832809130297328
0.0032125333333333332,0.0041265834890600161,0.012171597937427767
0.0032136533333333335,0.0037883072253511244,0.012849175551688637
0.0032147733333333334,0.0037883072253511244,0.0135267531659495
0.0032158933333333332,0.0034500309616422326,0.013865541973079938
0.0032170133333333335,0.0034500309616422326,0.01488190839447124
0.0032181333333333333,0.0041265834890600161,0.01623706362299298
0.0032192533333333332,0.0037883072253511244,0.016914641237253843
0.0032203733333333335,0.0037883072253511244,0.017253430044384281
0.0032214933333333333,0.0037883072253511244,0.017592218851514713
0.0032226133333333332,0.0037883072253511244,0.017931007658645151
0.0032237333333333335,0.0041265834890600161,0.018947374080036453
0.0032248533333333333,0.0037883072253511244,0.019624951694297323
0.0032259733333333332,0.0041265834890600161,0.020641318115688624
0.0032270933333333335,0.0034500309616422326,0.020980106922819056
0.0032282133333333333,0.0037883072253511244,0.021318895729949494
0.0032293333333333332,0.0041265834890600161,0.022335262151340796
0.0032304533333333335,0.0037883072253511244,0.023012839765601666
0.0032315733333333333,0.0041265834890600161,0.024029206186992967
0.0032326933333333332,0.0037883072253511244,0.024706783801253837
